사투리,표준어
철학적이고 막 딥한 그런 것도 막 가끔 보고,철학적이고 막 딥한 그런 것도 막 가끔 보고
너는 너는 아무래도 일본 만화보단 쫌 더 웹툰 쪽에 가깝겠지?,너는 너는 아무래도 일본 만화보단 조금 더 웹툰 쪽에 가깝겠지?
아니면 일본 만화,아니면 일본 만화
너가 블리치 얘기해서 생각난 건뎅 그때 왜 할로윈 데이 때,너가 블리치 얘기해서 생각난 건뎅 그때 왜 할로윈 데이 때
이태원 갔을 때 블리츠,이태원 갔을 때 블리츠
코스프레 하고 있는 사람 있었잖아 그래서 니가 사신 그거 보여줬었잖아 그래서,코스프레 하고 있는 사람 있었잖아 그래서 네가 사신 그거 보여줬었잖아 그래서
원나블했을 때 블리츠구나 이케 뭔가,원나블했을 때 블리츠구나 이렇게 뭔가
알았던 것 같애 그거 안 봤지만 그러고,알았던 것 같애 그거 안 봤지만 그러고
아~ 나는 뭔가 일본 애니를 막 즐겨 보거나 이런 거는 아니고,아~ 나는 뭔가 일본 애니를 막 즐겨 보거나 이런 거는 아니고
진짜 어릴 때 막 초등학생 때는 막 슈가슈가론 이런 거,진짜 어릴 때 막 초등학생 때는 막 슈가슈가론 이런 거
어쨌든 걔네도 다 일본 거긴 하잖아 그까 그런 거 보면 근데 확실히 일본이,어쨌든 걔네도 다 일본 거긴 하잖아 그러니까 그런 거 보면 근데 확실히 일본이
애니를 만드는 데 있어서는 진짜 약간 강국이라는 느낌이 진짜 되게,애니를 만드는 데 있어서는 진짜 약간 강국이라는 느낌이 진짜 되게
강한 것 같고 나는 슈가슈가론,강한 것 같고 나는 슈가슈가론
티비로도 보고 만화책으로도 사서 보고 이랬거든 초딩 때 그러고,티비로도 보고 만화책으로도 사서 보고 이랬거든 초딩 때 그러고
하이큐,하이큐
하이큐는 이제 내 친구가 너무 거기에 빠순이니까,하이큐는 이제 내 친구가 너무 거기에 빠순이니까
걔가 그걸 너무 좋아하니까,걔가 그걸 너무 좋아하니까
그걸 맨날 이케 보다가,그걸 맨날 이렇게 보다가
나한테도 계속 보라고 하고 막 피규어 사는데 계속 같이 데꼬 가고 이러니까,나한테도 계속 보라고 하고 막 피규어 사는데 계속 같이 데리고 가고 이러니까
뭔데 도대체 이렇게 보는데 하면서 그냥,뭔데 도대체 이렇게 보는데 하면서 그냥
쪼끔 쪼끔씩 보다가 나 원래 애니를 막 즐겨 보는 건 아니었으니까 그냥,쪼끔 쪼끔씩 보다가 나 원래 애니를 막 즐겨 보는 건 아니었으니까 그냥
보다 말고 이렇게 했는데 최근에,보다 말고 이렇게 했는데 최근에
김현경이 그거 보면서,김현경이 그거 보면서
그~ 콘텐츠를 엄청 많이 만들어서 올렸더라고,그~ 콘텐츠를 엄청 많이 만들어서 올렸더라고
그거 하면서 이제 또 하나씩 보니까,그거 하면서 이제 또 하나씩 보니까
깐 그까 배구를 아예 모른 채로 하이큐를 접하니까 약간,깐 그러니까 배구를 아예 모른 채로 하이큐를 접하니까 약간
그냥 이케 무미건조하게 보는데 뭔가 그거 보면서,그냥 이렇게 무미건조하게 보는데 뭔가 그거 보면서
김현경 뭔가 설명도 들어가고 하면서 보니까 와 이래서 보는구나.,김현경 뭔가 설명도 들어가고 하면서 보니까 와 이래서 보는구나.
진짜 하이큐 섬세하게 잘 만들었다 약간 이런 생각 들 들었고,진짜 하이큐 섬세하게 잘 만들었다 약간 이런 생각 들 들었고
어쨌든 너가 추천해 줬던 강철의 연금술사도,어쨌든 너가 추천해 줬던 강철의 연금술사도
시즌까지 끝까지 정주행을 다 했기 때문에 근데 너무 재밌었어.,시즌까지 끝까지 정주행을 다 했기 때문에 근데 너무 재밌었어.
개인적으로 약간,개인적으로 약간
진짜 드라마 보듯이 와 지 다음 내용 뭘까 뭘까 이렇게 하면서 계속 보고 뭔가,진짜 드라마 보듯이 와 지 다음 내용 뭘까 뭘까 이렇게 하면서 계속 보고 뭔가
시지나 그림체나 이런 게,시지나 그림체나 이런 게
너무 멋있어 가지고 그랬지.,너무 멋있어 가지고 그랬지.
에~ 주로 그치 내가 자주 보고 자주 접하는 거는 웹툰인데,에~ 주로 그치 내가 자주 보고 자주 접하는 거는 웹툰인데
웹툰도 사실은 근데 요즘에는,웹툰도 사실은 근데 요즘에는
에는 진짜 웹툰을 요일별로 보는 게 막 정해져 있어 가지고,에는 진짜 웹툰을 요일별로 보는 게 막 정해져 있어 가지고
자주 보고 했는데 요새는 그렇게 안 되더라고 그래서 많이 밀렸지.,자주 보고 했는데 요새는 그렇게 안 되더라고 그래서 많이 밀렸지.
너는 요즘에 뭐~ 뭐 보고 있어?,너는 요즘에 뭐~ 뭐 보고 있어?
일본 만화 같은 경우는,일본 만화 같은 경우는
어~ 요즘에,어~ 요즘에
쫌 재밌는 거 없나 이렇게 하고 찾아보면 쫌 이상해.,조금 재밌는 거 없나 이렇게 하고 찾아보면 조금 이상해.
일본 만화의 유행이 이세계물이거든?,일본 만화의 유행이 이세계물이거든?
쩌번에 잠깐 얘기해 줬는데 이런 거야.,저번에 잠깐 얘기해 줬는데 이런 거야.
현실에서의 평범한 내가 이세계에서는,현실에서의 평범한 내가 이세계에서는
마왕 뭐~ 이런 거 것,마왕 뭐~ 이런 거 것
이걸 사실 말로 하면 진짜 민망한데,이걸 사실 말로 하면 진짜 민망한데
근데 막 그런 게 진짜 판을 쳐 되게 많거든..,근데 막 그런 게 진짜 판을 쳐 되게 많거든..
나는 그런 것들에 그닥 매력은 못 느끼겠고 이게 유 그런 그런 거지 그냥 쫌,나는 그런 것들에 그닥 매력은 못 느끼겠고 이게 유 그런 그런 거지 그냥 조금
가독성 있고 에~ 쉽게 쉽게 봐지고 아까 뭐~,가독성 있고 에~ 쉽게 쉽게 봐지고 아까 뭐~
심플 이즈 베스트 이런 얘기 연장일 수도 있는데 잘 모르겠는데 암튼,심플 이즈 베스트 이런 얘기 연장일 수도 있는데 잘 모르겠는데 암튼
먼치킨이라고도 하거든?,먼치킨이라고도 하거든?
그니까 주인공이 걍 짱 짱 쎄서 그냥 사이다처럼 계속 빠지는,그러니까 주인공이 그냥 짱 짱 세서 그냥 사이다처럼 계속 빠지는
어떤 작품이든 뭐~ 때에 따라서 한 되게 갑갑한 순간이 있고 아직 주인공이 약할 때 그~ 뭐~,어떤 작품이든 뭐~ 때에 따라서 한 되게 갑갑한 순간이 있고 아직 주인공이 약할 때 그~ 뭐~
주인공이 뭔가 약한 거에 대해서 막 이렇게 하는 걸 같이 느껴야,주인공이 뭔가 약한 거에 대해서 막 이렇게 하는 걸 같이 느껴야
또 언젠가 강해졌을 때 그만큼 카타르시스를 느끼고 막 이런 게 있잖아.,또 언젠가 강해졌을 때 그만큼 카타르시스를 느끼고 막 이런 게 있잖아.
근데 요즘은 되게,근데 요즘은 되게
먼치킨물이라고 해 가지고 그냥 짱 짱 쎈 게 또 유행이데,먼치킨물이라고 해 가지고 그냥 짱 짱 센 게 또 유행이데
그~ 대표적인 것 중 하나가 인제 원펀맨,그~ 대표적인 것 중 하나가 인제 원펀맨
뭐~ 이런 애들이 있어 그냥 주먹 한번 치면 이제 원펀치맨의 줄임말이거든.,뭐~ 이런 애들이 있어 그냥 주먹 한번 치면 이제 원펀치맨의 줄임말이거든.
원 펀하면 그~ 다 죽는 거야 나름,원 펀하면 그~ 다 죽는 거야 나름
구축 시켜 꽤 막 괴인들도 많고 일,구축 시켜 꽤 막 괴인들도 많고 일
그~ 원펀맨 주인공 사이타마만 빼고 나면은 따른 애들은 꽤나 이 세계관에 다들 충실하단 말이야.,그~ 원펀맨 주인공 사이타마만 빼고 나면은 다른 애들은 꽤나 이 세계관에 다들 충실하단 말이야.
막 오바 열심히 싸우고 그중에서도 강한 애들도 있고 능력도 마 여러 가지도 있고 막,막 오바 열심히 싸우고 그중에서도 강한 애들도 있고 능력도 마 여러 가지도 있고 막
그에 따라서 빌런,그에 따라서 빌런
괴인이라고 하는 애들도 막 점점 강해지고,괴인이라고 하는 애들도 막 점점 강해지고
근데 그냥 계속 사이타마가 그냥 원펀으로 다 끝내서 뭐~,근데 그냥 계속 사이타마가 그냥 원펀으로 다 끝내서 뭐~
그런 거긴한데 그런 류가 쫌 요즘 유행이라서 요즘은 쫌 그래.,그런 거긴한데 그런 류가 조금 요즘 유행이라서 요즘은 조금 그래.
사실 나는 이제 격투 만화 같은 것도 되게 좋아했거든.,사실 나는 이제 격투 만화 같은 것도 되게 좋아했거든.
무술 나오고 이런 거 있잖아.,무술 나오고 이런 거 있잖아.
그~ 요즘엔 또 개인적으로 그 속에서 쫌 한 줄기 빛 같은,그~ 요즘엔 또 개인적으로 그 속에서 조금 한 줄기 빛 같은
켄간아슈라라고 있는데 이거 넷플릭스 애니에도 있어 이거 진짜 괜찮아요.,켄간아슈라라고 있는데 이거 넷플릭스 애니에도 있어 이거 진짜 괜찮아요.
한 번씩 보세요.,한 번씩 보세요.
여 보세요 암튼,여 보세요 암튼
그리고 웹툰은 요즘,그리고 웹툰은 요즘
유니버스,유니버스
이게 쫌 그런 것 같애 뭔가,이게 조금 그런 것 같애 뭔가
떤 딥하고 작품성이 짜임새가 되게 좋고 이러면,떤 딥하고 작품성이 짜임새가 되게 좋고 이러면
인제 명작이지 근데,인제 명작이지 근데
나도 쫌 그렇게 되는 게 있는 것 같고 약간 현대 사회인들이 쫌 그런 것 같은 게,나도 조금 그렇게 되는 게 있는 것 같고 약간 현대 사회인들이 조금 그런 것 같은 게
삶이 쫌 빡쎄고 이렇게 하다 보니까 뭔가,삶이 조금 빡세고 이렇게 하다 보니까 뭔가
기력을 드리고 되게 집중해서 무언가에 대한 감상을 하려고 하지 않는 것 같애.,기력을 드리고 되게 집중해서 무언가에 대한 감상을 하려고 하지 않는 것 같애.
나도 좀 그러고 잠깐 새자면 예를 들자면,나도 좀 그러고 잠깐 새자면 예를 들자면
나의 최애 영화는 비긴어게인이거든.,나의 최애 영화는 비긴어게인이거든.
그렇게 짜임새 있고 소소하고 그런 감성을 느끼는 근데,그렇게 짜임새 있고 소소하고 그런 감성을 느끼는 근데
그냥 쉽게 쉽게 되게 보고 싶은 거는 어벤져스란 말이야.,그냥 쉽게 쉽게 되게 보고 싶은 거는 어벤져스란 말이야.
그~ 마블 그~ 바로 때려 뿌수고 막 직관적으로 할 수 있고 뭔가 블록버스터 파바바방 막,그~ 마블 그~ 바로 때려 부수고 막 직관적으로 할 수 있고 뭔가 블록버스터 파바바방 막
그게 되게 그냥 시원하고 후련하거든 되게 그런 거 같애.,그게 되게 그냥 시원하고 후련하거든 되게 그런 거 같애.
물론 뭐~ 어벤져스나 뭐~,물론 뭐~ 어벤져스나 뭐~
유니버스 이런 애들이,유니버스 이런 애들이
나름의 작품성이 없는 게 아니야 나름의 이제 짜임새도 가지고 뭐~ 기승전결도 있고 뭐~ 나름의 반전도 있고 관계도 있고,나름의 작품성이 없는 게 아니야 나름의 이제 짜임새도 가지고 뭐~ 기승전결도 있고 뭐~ 나름의 반전도 있고 관계도 있고
사이다물들을,사이다물들을
짜임새 있게 잘 잘 만드는 거지 그런 거?,짜임새 있게 잘 잘 만드는 거지 그런 거?
그런 거 액션물 액션을 쫌 좋아하는 것 같네 내가,그런 거 액션물 액션을 조금 좋아하는 것 같네 내가
근데 막 판타지 개그 이런 것도 다 좋아하거든 일상물도 좀 좋아해.,근데 막 판타지 개그 이런 것도 다 좋아하거든 일상물도 좀 좋아해.
옛날에는 뭐~  마음의 소리 이런 거 있잖아.,옛날에는 뭐~  마음의 소리 이런 거 있잖아.
완전 미쳤었지 진짜 재밌었지.,완전 미쳤었지 진짜 재밌었지.
그리고 쌉니다 천리마마트 그거 드라마화됐잖아.,그리고 쌉니다 천리마마트 그거 드라마화됐잖아.
그게 원래 웹툰이 있었는데 웹툰이 진짜 훨씬 재밌었어.,그게 원래 웹툰이 있었는데 웹툰이 진짜 훨씬 재밌었어.
병맛 코드를,병맛 코드를
드라마에서 나름 한다고 했는데 어~ 물론 뭐~ 나름 잘 풀었지만,드라마에서 나름 한다고 했는데 어~ 물론 뭐~ 나름 잘 풀었지만
그~ 만화로 그~ 컷 컷별로 오는 그 감성은 못 따라가지,그~ 만화로 그~ 컷 컷별로 오는 그 감성은 못 따라가지
컷으로 휙 휙 바뀌면서 막 말도 안 되는 게 막  그~ 진짜 재밌어.,컷으로 휙 휙 바뀌면서 막 말도 안 되는 게 막  그~ 진짜 재밌어.
너는?,너는?
웹툰에 대한 것도 그렇고 왜 요즘 실사화가 많이 되잖아.,웹툰에 대한 것도 그렇고 왜 요즘 실사화가 많이 되잖아.
웹툰에서부터 시작해서 뭐~ 드라마가 된다던지 영화가 되는 것들,웹툰에서부터 시작해서 뭐~ 드라마가 된다던지 영화가 되는 것들
그런 것들 중에서 너가 뭐~ 재밌었던 거 그런 거 얘기해 줘.,그런 것들 중에서 너가 뭐~ 재밌었던 거 그런 거 얘기해 줘.
나는 어쩔 수 없이,나는 어쩔 수 없이
편하고 재밌게 볼 수 있는 거는 확실히 로맨스물들이어 가지고,편하고 재밌게 볼 수 있는 거는 확실히 로맨스물들이어 가지고
웹툰도 그런 거 되고 많이 찾아보는 것 같고,웹툰도 그런 거 되고 많이 찾아보는 것 같고
그림체 중요하 그런 것들이 쫌 이케,그림체 중요하 그런 것들이 조금 이렇게
확실히 그냥 재밌게 편하게 보기 좋은 것 같고 그거 이외에 봤던 것들은,확실히 그냥 재밌게 편하게 보기 좋은 것 같고 그거 이외에 봤던 것들은
신과 함께는 내가 보고 싶었는데,신과 함께는 내가 보고 싶었는데
너무 연재가 많이 된 후에 알게 돼 가지고 안 봤어 그러다가 영화 보고,너무 연재가 많이 된 후에 알게 돼 가지고 안 봤어 그러다가 영화 보고
아~ 시 다시 봐야겠다 해 가지고 이제,아~ 시 다시 봐야겠다 해 가지고 이제
보기 시작했는데 결국 끝까지는 못 봤고 어쨌든 게,보기 시작했는데 결국 끝까지는 못 봤고 어쨌든 게
중간에 포기한 웹툰들이 많아 그런 장편 웹툰들,중간에 포기한 웹툰들이 많아 그런 장편 웹툰들
그러고 요즘에 보고 있는 거는 요즘에,그러고 요즘에 보고 있는 거는 요즘에
자주 보고 있다 이건 아닌데 계속 보다가 이제 틈틈이 챙겨 보는 거는 유미의 세포들,자주 보고 있다 이건 아닌데 계속 보다가 이제 틈틈이 챙겨 보는 거는 유미의 세포들
유미의 세포들은 너무 뭔가 약간,유미의 세포들은 너무 뭔가 약간
생각하는 게 너무 귀여워 가지고,생각하는 게 너무 귀여워 가지고
약간 처음 처음 봤을 때는 진짜,약간 처음 처음 봤을 때는 진짜
와 진짜 어떻게 이렇게까지 인간 심리를 이런 식으로 표현하고 탐구를 해 놨을까,와 진짜 어떻게 이렇게까지 인간 심리를 이런 식으로 표현하고 탐구를 해 놨을까
이런 생각이 들어 가지고 약간 되게 재밌게 봤던 것 같고,이런 생각이 들어 가지고 약간 되게 재밌게 봤던 것 같고
약간 걱정되는 거 최근에 이제 드라마인가 영화 만든다고 하더라고 어이 뭔가 약간,약간 걱정되는 거 최근에 이제 드라마인가 영화 만든다고 하더라고 어이 뭔가 약간
안 했으면 좋겠다라는 생각이 괜히 쫌 들었고,안 했으면 좋겠다라는 생각이 괜히 조금 들었고
그다음에 보고 봤던 게 대학일기,그다음에 보고 봤던 게 대학일기
대학일기는 약 음 짜 재밌게,대학일기는 약 음 짜 재밌게
약간 그냥 소소하게 공감하면서 보기 좋았던 것 같애 어쨌든,약간 그냥 소소하게 공감하면서 보기 좋았던 것 같애 어쨌든
에~ 나는 대학 생활이 있었으니까 그래도,에~ 나는 대학 생활이 있었으니까 그래도
짧게나마 그런 것들을,짧게나마 그런 것들을
아~ 보면서 쫌 그냥 편하게 보고 약간 그~ 이모티콘 그림체도 너무 귀여워 가지고,아~ 보면서 조금 그냥 편하게 보고 약간 그~ 이모티콘 그림체도 너무 귀여워 가지고
그것도 있고 내 반전은 그~ 작가님이 되게,그것도 있고 내 반전은 그~ 작가님이 되게
수의대생에 엄청난 엘리트에다가 완전 그렇더라고 그래서,수의대생에 엄청난 엘리트에다가 완전 그렇더라고 그래서
평범한 대학 생활은 아니구나 어쨌든 이러고 넘긴 거였고,평범한 대학 생활은 아니구나 어쨌든 이러고 넘긴 거였고
그다음에 요즘에 보고 있는 거는,그다음에 요즘에 보고 있는 거는
은 제목이 기억이 안 난다.,은 제목이 기억이 안 난다.
바른 바른 생활 뭐였 길잡이 그건가 할튼 뭐~ 그건데,바른 바른 생활 뭐였 길잡이 그건가 할튼 뭐~ 그건데
그것도 되게 로맨스물이거든 거기 나오는 남주들이 되게 잘생겼어.,그것도 되게 로맨스물이거든 거기 나오는 남주들이 되게 잘생겼어.
여자애 되게 예쁘고 에~ 그거에,여자애 되게 예쁘고 에~ 그거에
야 근데 어쩔 수 없이 이런 게 굉장히 포인트란다 에~ 그런 거 보고,야 근데 어쩔 수 없이 이런 게 굉장히 포인트란다 에~ 그런 거 보고
아~ 나도 약간,아~ 나도 약간
그런 판타지 감성 약간 이런 거?,그런 판타지 감성 약간 이런 거?
약간 그거 웹툰 중에 낮에 뜨는 달이라고 있어 엄 알아?,약간 그거 웹툰 중에 낮에 뜨는 달이라고 있어 엄 알아?
근데 그것도 드라마 만든다고 그~ 계속하던데,근데 그것도 드라마 만든다고 그~ 계속하던데
안 만들었으면 좋겠다라는 생각이 개인적으론 있지만,안 만들었으면 좋겠다라는 생각이 개인적으론 있지만
근데 약간 남주가,근데 약간 남주가
약간 누구지 주지훈 결이고,약간 누구지 주지훈 결이고
여자애는 기억이 안 나네 어쨌든 그렇고,여자애는 기억이 안 나네 어쨌든 그렇고
그것도 근데 되게 스토리가 되게 재밌었어 나름,그것도 근데 되게 스토리가 되게 재밌었어 나름
그~ 단순 로맨스에서 다들 그치지 않는,그~ 단순 로맨스에서 다들 그치지 않는
그래서 나름 재밌었고,그래서 나름 재밌었고
그러고 나서는 웹툰은,그러고 나서는 웹툰은
그~ 생각나는 게 잘 없는 것 같애.,그~ 생각나는 게 잘 없는 것 같애.
옛날에 좋아하면 울리는 인가 다음 건가?,옛날에 좋아하면 울리는 인가 다음 건가?
그것도 봤는데 걔도 뭔가,그것도 봤는데 걔도 뭔가
그다음에는 이제 막 만화책으로 본 애들 남과 여 이런 거,그다음에는 이제 막 만화책으로 본 애들 남과 여 이런 거
죽음에 관하여,죽음에 관하여
죽음에 관하여는 진짜 책보다가 울었잖아 나 그거,죽음에 관하여는 진짜 책보다가 울었잖아 나 그거
내 유일한 스토리 피드 고정이 죽음에 관하여 그거거든.,내 유일한 스토리 피드 고정이 죽음에 관하여 그거거든.
후회하지 않으려면 사랑하는 순간에 단 한 순간도 멈추지 말 것,후회하지 않으려면 사랑하는 순간에 단 한 순간도 멈추지 말 것
이게 너무 와닿았어.,이게 너무 와닿았어.
진짜 에 하 채 항상 웹툰들이 만화 드 들이 되게,진짜 에 하 채 항상 웹툰들이 만화 드 들이 되게
이제는 엄청,이제는 엄청
