사투리,표준어
그게 줄줄줄 읽어주는 선생님 같은 경우에는 얘들,그게 줄줄줄 읽어주는 선생님 같은 경우에는 얘들
거의 한 거의 반 이상이 심하게 자고 있으니까 제가 들으면 조금 민망한 그런 경우가 있었어요.,거의 한 거의 반 이상이 심하게 자고 있으니까 제가 들으면 조금 민망한 그런 경우가 있었어요.
그래서 지금 얘들은,그래서 지금 얘들은
심할거 같기도 하고 선행을 요새는 어떤 얘들은 특히,심할거 같기도 하고 선행을 요새는 어떤 얘들은 특히
뭐 초등학교 얘들이 중학교 고등학교,뭐 초등학교 얘들이 중학교 고등학교
저희 얘가 육학년이라 했잖아요.,저희 얘가 육학년이라 했잖아요.
저희 얘 친구가 중교학 삼학년 수학을 진도를 다 빼고 있대요.,저희 얘 친구가 중교학 삼학년 수학을 진도를 다 빼고 있대요.
에 누가요?,에 누가요?
지금 중학교 삼학년 수학 진도를 다 빼고 있고,지금 중학교 삼학년 수학 진도를 다 빼고 있고
그 중학교 일 이학년거를 세 바퀴를 돌았대요.,그 중학교 일 이학년거를 세 바퀴를 돌았대요.
아니 학원에서 보니까 뭐 의대 준비반,아니 학원에서 보니까 뭐 의대 준비반
그런얘들은 벌써 막,그런얘들은 벌써 막
딱 내가 어디 대학 갈지 벌써 중학교때 정해놓고 그걸 딱 맞춰서 준비하더라고요.,딱 내가 어디 대학 갈지 벌써 중학교때 정해놓고 그걸 딱 맞춰서 준비하더라고요.
근데 이제 저는 이제 그렇게 한데 중학교,근데 이제 저는 이제 그렇게 한데 중학교
지금 뭐 중학교 삼학년거를 뺀다고 해도 선행을 하잖아요.,지금 뭐 중학교 삼학년거를 뺀다고 해도 선행을 하잖아요.
한다고 해도 중학교 일학년 가면은,한다고 해도 중학교 일학년 가면은
중학교 일학년거 안하는거 아니잖아요.,중학교 일학년거 안하는거 아니잖아요.
꼭 중학교 일학년거를 하는데,꼭 중학교 일학년거를 하는데
제 생각에는 그냥 저는 저희 얘를 딱 한학기만 선행을 빼거든요.,제 생각에는 그냥 저는 저희 얘를 딱 한학기만 선행을 빼거든요.
지금 육학년인데 중학교 일학년 이제 들어갔거든요.,지금 육학년인데 중학교 일학년 이제 들어갔거든요.
근데 이제,근데 이제
친구 옆에서 보면 뭐 중학교 이학년 수학 중학교 삼학년 수학,친구 옆에서 보면 뭐 중학교 이학년 수학 중학교 삼학년 수학
고등학교 심지어 심하게 하는게 얘들은 고등학교 수학을 한다 카는 얘들이 있거든요.,고등학교 심지어 심하게 하는게 얘들은 고등학교 수학을 한다 하는 얘들이 있거든요.
그렇게 되면은,그렇게 되면은
나는 좀 뭐지 이거 좀 위축되는거 아닌가 이런 생각 되게 많이 하거든요.,나는 좀 뭐지 이거 좀 위축되는거 아닌가 이런 생각 되게 많이 하거든요.
그리고 이제 학교 가면,그리고 이제 학교 가면
학교에서 이거는 그냥 네들 다 아는 거니까 그냥 넘어갈게 하면서 선생님들이 또 얘기 한다 하시더라고요.,학교에서 이거는 그냥 네들 다 아는 거니까 그냥 넘어갈게 하면서 선생님들이 또 얘기 한다 하시더라고요.
아 그렇 그런거 같아요 저도,아 그렇 그런거 같아요 저도
학원을 중학교때 못 다녀서,학원을 중학교때 못 다녀서
수학을 사실 수학은 진짜 제가 생각해도 지금 생각해도 학원을 다니거나 뭐 도움을 더 받았어야 했는데,수학을 사실 수학은 진짜 제가 생각해도 지금 생각해도 학원을 다니거나 뭐 도움을 더 받았어야 했는데
그때는 집안 사정이 있어서,그때는 집안 사정이 있어서
다른 얘들은 다 푸는데 나는 그날 듣고 그날 풀어야 되는거에요.,다른 얘들은 다 푸는데 나는 그날 듣고 그날 풀어야 되는거에요.
네,네
그리고 그 상태로 진짜 수학 점수가 너무너무 안 좋았는데,그리고 그 상태로 진짜 수학 점수가 너무너무 안 좋았는데
고등학교 올라가서도 이제,고등학교 올라가서도 이제
처음에 그걸 못 잡아나서 기초가 부족하니까,처음에 그걸 못 잡아나서 기초가 부족하니까
고등학교 와서도 안 좋아지더라고요.,고등학교 와서도 안 좋아지더라고요.
그러다가 고등학교때 선생님 방과후 수업 이런거 활용해가지고,그러다가 고등학교때 선생님 방과후 수업 이런거 활용해가지고
하니까 막 점수가 오르는데 학교 수업가지고는 안되서 학원이 또,하니까 막 점수가 오르는데 학교 수업가지고는 안되서 학원이 또
필요한거는 필요 한 거 같더라고요,필요한거는 필요 한 거 같더라고요
텔레비에서도 보면은 어린얘 그,텔레비에서도 보면은 어린얘 그
네 그 분도 본인 자녀도 선행 시키셨냐니까,네 그 분도 본인 자녀도 선행 시키셨냐니까
어~ 자기 학군은 진짜 그런 학교가 얘들 진짜 잘 나가는 얘들 있는,어~ 자기 학군은 진짜 그런 학교가 얘들 진짜 잘 나가는 얘들 있는
그런 동네라서 본인도 나중에 이제 얘가 힘들어하는거 보면서 선행 시켜야 됐나?,그런 동네라서 본인도 나중에 이제 얘가 힘들어하는거 보면서 선행 시켜야 됐나?
좀 했어야 됐나 고민했는데,좀 했어야 됐나 고민했는데
자기는 선행을 그렇게 안 시켰다고 시키더라도 한,자기는 선행을 그렇게 안 시켰다고 시키더라도 한
그 한 학기 정도 요렇게 시켰다고 하시더라고요.,그 한 학기 정도 요렇게 시켰다고 하시더라고요.
그래서 음 학원이 좀,그래서 음 학원이 좀
많이 한다고,많이 한다고
근데 또 학교에서 이제 저의 공교육이,근데 또 학교에서 이제 저의 공교육이
조금 사실 미흡한거는 사실이잖아요.,조금 사실 미흡한거는 사실이잖아요.
그러다보니까 선생님들도 당연히 너들은 학원에서 다 배워오잖아,그러다보니까 선생님들도 당연히 너희들은 학원에서 다 배워오잖아
그러니까 이거 넘어갈게 이렇게 해버리니까 이것도 또,그러니까 이거 넘어갈게 이렇게 해버리니까 이것도 또
정말 학원 못 다니는 얘들도 되게 많은데,정말 학원 못 다니는 얘들도 되게 많은데
그 학교 수업으로는 또 힘든게 있으니까 좀 학원이 없으면 안되는것들 하는데,그 학교 수업으로는 또 힘든게 있으니까 좀 학원이 없으면 안되는것들 하는데
좀 여러가지 밸런스가 중요한거긴 한,좀 여러가지 밸런스가 중요한거긴 한
맞아요 근데 이제 또 그게 또 너무 현실성이 또,맞아요 근데 이제 또 그게 또 너무 현실성이 또
떨어지니까 지금은 다들 선행하고있는데 또 우리 애만 안 하나 해서 우리 엄마들이 또,떨어지니까 지금은 다들 선행하고있는데 또 우리 애만 안 하나 해서 우리 엄마들이 또
조바심이 주변 둘러보면서 조바심도 나고 학교 것만 하자니,조바심이 주변 둘러보면서 조바심도 나고 학교 것만 하자니
뒤쳐지는 뒤쳐지는거고,뒤쳐지는 뒤쳐지는거고
이게 참 마음이 되게 많이 아파요 제 아들 친구가 정신과 치료를 받고 있거든요.,이게 참 마음이 되게 많이 아파요 제 아들 친구가 정신과 치료를 받고 있거든요.
너무 스트레스가 심해 가지고 어느 순간,너무 스트레스가 심해 가지고 어느 순간
얘는 학원도 크게 다니는 거는 아닌데,얘는 학원도 크게 다니는 거는 아닌데
좀 집에서 되게 많이 엄마가,좀 집에서 되게 많이 엄마가
집에서 좀 시키는 스타일 이거든요.,집에서 좀 시키는 스타일 이거든요.
아,아
근데 온 그 아까 말씀하신 오은영 박사님 한테도 상담 신청까지도 해 놨다 하더라고요.,근데 온 그 아까 말씀하신 오은영 박사님 한테도 상담 신청까지도 해 놨다 하더라고요.
얘가 너무 갑자기 너무 많은 스트레스로 인해가지고 과부하가 걸린거죠.,얘가 너무 갑자기 너무 많은 스트레스로 인해가지고 과부하가 걸린거죠.
그래서 지금 전부 쪼금 안 좋은 상태이긴,그래서 지금 전부 조금 안 좋은 상태이긴
한데 그런거 지켜보면서 마음이 되게 아프더라고요.,한데 그런거 지켜보면서 마음이 되게 아프더라고요.
지금 이 우리나라 입시 제도가 가야 이제 교육 현실인가,지금 이 우리나라 입시 제도가 가야 이제 교육 현실인가
고삼 되면은 전쟁을 치르잖아요.,고삼 되면은 전쟁을 치르잖아요.
또 계속 바뀌더라고요 들어보면 저는,또 계속 바뀌더라고요 들어보면 저는
제 당사자가 아니라서 모르겠는데 계속 바뀌니까,제 당사자가 아니라서 모르겠는데 계속 바뀌니까
바뀐다 바뀐다 하니까 얘들 진짜 정신 없겠다 이 생각도 하고,바뀐다 바뀐다 하니까 얘들 진짜 정신 없겠다 이 생각도 하고
대학 들어갈때도 어떻게 바뀔지 모르는 거잖아요.,대학 들어갈때도 어떻게 바뀔지 모르는 거잖아요.
여 어떻게 바뀔지 감 이 안오는 거에요 매번 정책이 바뀌고,여 어떻게 바뀔지 감 이 안오는 거에요 매번 정책이 바뀌고
이게 우리나라 교육 현실인가,이게 우리나라 교육 현실인가
학교 선생님들 조차도,학교 선생님들 조차도
방향을 사실 못 잡고 계시는 분들도 되게 많거든요 자꾸 바뀌니까,방향을 사실 못 잡고 계시는 분들도 되게 많거든요 자꾸 바뀌니까
어떻 자소서는 어떻게 해서 우리 대학 다닐 때는 이런거 없었잖아요.,어떻 자소서는 어떻게 해서 우리 대학 다닐 때는 이런거 없었잖아요.
학력고사 시대였거든요 저는,학력고사 시대였거든요 저는
근데 그냥 학력고사 시험만 잘 치렀으면 그냥,근데 그냥 학력고사 시험만 잘 치렀으면 그냥
그 학교 입학을 하고 아니면 뭐,그 학교 입학을 하고 아니면 뭐
다 재수하는 얘들은 재수하고 전문대 가려고 하는 얘들은 전문대 가고 이렇게 했었는데,다 재수하는 얘들은 재수하고 전문대 가려고 하는 얘들은 전문대 가고 이렇게 했었는데
요즘은 그게 아니고 수시전형도 있고 뭐 이런식으로 많이 바뀌어 가지고.,요즘은 그게 아니고 수시전형도 있고 뭐 이런식으로 많이 바뀌어 가지고.
혼란스러운 거에요.,혼란스러운 거에요.
음,음
지금 저기 하시는 분도 대학,지금 저기 하시는 분도 대학
네 저는 그냥 수시랑 했는데 저때는 등급제 였어요.,네 저는 그냥 수시랑 했는데 저때는 등급제 였어요.
이렇게 같이 해가지고 했는데,이렇게 같이 해가지고 했는데
뭐 그 다음에 제가 이제 그게,뭐 그 다음에 제가 이제 그게
교육과정이 바뀌면서 얘들 뭐  수학도 배운다고 들고 그랬거든요.,교육과정이 바뀌면서 얘들 뭐  수학도 배운다고 들고 그랬거든요.
지금 뭐 수학도,지금 뭐 수학도
대학에 대학입시 때문에 수학학원 세개 네개 다니는 얘들도 있더라고요.,대학에 대학입시 때문에 수학학원 세개 네개 다니는 얘들도 있더라고요.
아이고,아이고
많죠?,많죠?
그게 가능해야 한개만 다니면 되는거 아닌가.,그게 가능해야 한개만 다니면 되는거 아닌가.
근데 지금 뭐 대부분 얘기 들어보면 이카데요,근데 지금 뭐 대부분 얘기 들어보면 이러던데요
이제 논 그~ 수학에도 이제 서술형으로 풀어야 되니까,이제 논 그~ 수학에도 이제 서술형으로 풀어야 되니까
그학원 따로 사고력 따로 연산 따로,그학원 따로 사고력 따로 연산 따로
그게 인제 제 주변에 보면은,그게 이제 제 주변에 보면은
초등 육학년인데,초등 육학년인데
네.,네.
학원비만 이백만원 든데요.,학원비만 이백만원 든데요.
오,오
한 아이 한테 들어가는게 이백만원 든데요.,한 아이 한테 들어가는게 이백만원 든데요.
보통 일반적으로 월급이 이백 조금,보통 일반적으로 월급이 이백 조금
거의 월급을 다 얘 한테 쏟아붓네요.,거의 월급을 다 얘 한테 쏟아붓네요.
학원비로 다 쏟아 붓는 거죠 근데,학원비로 다 쏟아 붓는 거죠 근데
그렇게 해서 엄청 뛰어나거나,그렇게 해서 엄청 뛰어나거나
또 그런건 아닌거에요 남들 하니까 이제,또 그런건 아닌거에요 남들 하니까 이제
또 떨어지 또 뒤쳐질까 싶어서 또 시키는거고,또 떨어지 또 뒤쳐질까 싶어서 또 시키는거고
근데 학교에서는 정말 공부를 안한대요.,근데 학교에서는 정말 공부를 안한대요.
재미가 없다 한데요.,재미가 없다 한데요.
아 강제로 시켜야지 그나마 하는,아 강제로 시켜야지 그나마 하는
자기는 그걸 알고 있는데,자기는 그걸 알고 있는데
학교가서 또 하니까 재미가 없는거지,학교가서 또 하니까 재미가 없는거지
아 맞아요 그때 저희 때도 그랬어요 그니까,아 맞아요 그때 저희 때도 그랬어요 그러니까
학원 다니면 얘들 이제 아니까,학원 다니면 얘들 이제 아니까
지루해서 자고  학원 아에 과제하고,지루해서 자고  학원 아에 과제하고
얘들 지금도 그런 얘들 되게 많아요.,얘들 지금도 그런 얘들 되게 많아요.
저희 학교에도 하는 얘들은,저희 학교에도 하는 얘들은
선생님 저 그거 다 했는데요 그거 왜 해야되는데요.,선생님 저 그거 다 했는데요 그거 왜 해야되는데요.
재미없는데요 이미 다 아는데요 학원에서 배웠어요.,재미없는데요 이미 다 아는데요 학원에서 배웠어요.
이렇게 다 얘기 하거든요.,이렇게 다 얘기 하거든요.
코로나 때문에도 그렇고 학교에 구실이,코로나 때문에도 그렇고 학교에 구실이
교육보다는 약간 그런거 같아요 친구사귀고 약간 사회?,교육보다는 약간 그런거 같아요 친구사귀고 약간 사회?
학습하는 그런거 기능 빼고는,학습하는 그런거 기능 빼고는
어~ 맞아요.,어~ 맞아요.
왜 이제 뭐 쉬는시간에 얘들,왜 이제 뭐 쉬는시간에 얘들
저희 때는 운동장에 나가서 막 뛰어놀고 이켔는데,저희 때는 운동장에 나가서 막 뛰어놀고 이렇게 했는데
전혀 그런거 없거든요.,전혀 그런거 없거든요.
아 요새는 얘들 그 운동시간에 나가서 안놀고 그러나요?,아 요새는 얘들 그 운동시간에 나가서 안놀고 그러나요?
운동장에 얘들이 없어요.,운동장에 얘들이 없어요.
남자얘들은 축구하려고 점심시간되면 막 나오고 그랬는데 요새는 안그런가요?,남자얘들은 축구하려고 점심시간되면 막 나오고 그랬는데 요새는 안그런가요?
전혀 없어요 없어요.,전혀 없어요 없어요.
저희도 저도 이제 하루,저희도 저도 이제 하루
학교 마칠 때 한번씩 픽업하거든요.,학교 마칠 때 한번씩 픽업하거든요.
시간되면 픽업가면 운동장에 전부 엄마들이 기다리거나 아니면은 노는 얘들이 없는거에요.,시간되면 픽업가면 운동장에 전부 엄마들이 기다리거나 아니면은 노는 얘들이 없는거에요.
좀 이상하다니요.,좀 이상하다니요.
학교는 그냥  기능이 거의 뭐 막,학교는 그냥  기능이 거의 뭐 막
그니까 선생님들도 그렇게 얘기 하는거에요 뭐,그러니까 선생님들도 그렇게 얘기 하는거에요 뭐
학교는 그냥 이제 뭐 공부위주가 아닌거죠.,학교는 그냥 이제 뭐 공부위주가 아닌거죠.
그쵸.,그쵸.
공부하러 가는 기준이 아니고 공부를 어디서 하냐고 물어보면 이제 얘들이,공부하러 가는 기준이 아니고 공부를 어디서 하냐고 물어보면 이제 얘들이
학원  하면 되요 이렇게 얘기 하는 거 거든요.,학원  하면 되요 이렇게 얘기 하는 거 거든요.
엄청 많이 진짜 많이 변했죠?,엄청 많이 진짜 많이 변했죠?
네 진짜 좀 많이 저는 아예 과도기 시기 었던거 같아요.,네 진짜 좀 많이 저는 아예 과도기 시기 었던거 같아요.
핸드폰도 그렇고 요새는 그 뭐 얘들 학교에서 핸드폰은 거의 아예 뭐 못 쓰는 건가요?,핸드폰도 그렇고 요새는 그 뭐 얘들 학교에서 핸드폰은 거의 아예 뭐 못 쓰는 건가요?
아니요 요즘은 핸드폰도 인제 수업이 조금 우리 때랑 틀리갖고,아니요 요즘은 핸드폰도 이제 수업이 조금 우리 때랑 달라서
이 검색하는 시간도 있는거에요 그럼 핸드폰을 주거든요.,이 검색하는 시간도 있는거에요 그럼 핸드폰을 주거든요.
어~,어~
그러면 이제 핸드폰에서 이젠 뭐 네이버 검색해서 뭐 자료조사하고 이런것을 발표하고 요로 요럴때는 핸드폰을 쓰고,그러면 이제 핸드폰에서 이젠 뭐 네이버 검색해서 뭐 자료조사하고 이런것을 발표하고 요로 요럴때는 핸드폰을 쓰고
근데 얘들이 핸드폰이 없다고 하고,근데 얘들이 핸드폰이 없다고 하고
가방에 넣어놓고 또 선생님 몰래 핸드폰을 보는 얘들도 있어요.,가방에 넣어놓고 또 선생님 몰래 핸드폰을 보는 얘들도 있어요.
아 그리고 전체 수거는 아예 못 하는거에요?,아 그리고 전체 수거는 아예 못 하는거에요?
수거는 안해요.,수거는 안해요.
아~ 저때는 수거를 했는데 요세는 아예 얘들 안 하네요.,아~ 저때는 수거를 했는데 요세는 아예 얘들 안 하네요.
아 음,아 음
중간에 뭐 학교에서 뭐 전화했는 하는 얘들도 있고,중간에 뭐 학교에서 뭐 전화했는 하는 얘들도 있고
그래서 우린 엄마들이 이제,그래서 우린 엄마들이 이제
수업 시작하기 전에 수거를 다 해주세요 라고 한번,수업 시작하기 전에 수거를 다 해주세요 라고 한번
항의를 넣었었거든요.,항의를 넣었었거든요.
근데 그걸 반대하는 사람이 또 있는거에요.,근데 그걸 반대하는 사람이 또 있는거에요.
아~,아~
그래서 이제 그거는 또 안하기로 하고 얘들을 이제,그래서 이제 그거는 또 안하기로 하고 얘들을 이제
소리를 다 죽여 놓고 하는거죠 근데 뭐 이제 쉬느시간에 뭐 이카면은 화장실가서,소리를 다 죽여 놓고 하는거죠 근데 뭐 이제 쉬느시간에 뭐 이러면은 화장실가서
몰래 보다가 들키고,몰래 보다가 들키고
아 수업시간에 백프로 분명히 보는 얘들 있을거 같긴 한데,아 수업시간에 백프로 분명히 보는 얘들 있을거 같긴 한데
에에 그래서 얘들이 일러주고,에에 그래서 얘들이 일러주고
선생님  수업시간에 핸드폰 보는데요?,선생님  수업시간에 핸드폰 보는데요?
대단하네요.,대단하네요.
조금 점점점점 밑으로 내려오는거야 학년이,조금 점점점점 밑으로 내려오는거야 학년이
아 그러네요 요새는 얘 초등학교 얘들도,아 그러네요 요새는 얘 초등학교 얘들도
요새 핸드폰이 없는 얘들이 없어가지고,요새 핸드폰이 없는 얘들이 없어가지고
네 많이 이케요,네 많이 이렇게 해요
점점 그리고 얘들을 첨단?,점점 그리고 얘들을 첨단?
요새는 뭐 전에는 몰랐는데 코딩이랑 이런것도 배운다고 들었거든요.,요새는 뭐 전에는 몰랐는데 코딩이랑 이런것도 배운다고 들었거든요.
다 배워요.,다 배워요.
하,하
학교에서 코딩배우고 뭐 요즘,학교에서 코딩배우고 뭐 요즘
에이아이 뭐 이래가지고 뭐 다른 전문 프로그램도 되게,에이아이 뭐 이래가지고 뭐 다른 전문 프로그램도 되게
소프트웨어 교육들 되게 많이 시키고 해요.,소프트웨어 교육들 되게 많이 시키고 해요.
뭐  창체시간에 이제  따로 있어갖고 그런 수업들 안에 여러가지 활동들을 되게 많이 하더라고요.,뭐  창체시간에 이제  따로 있어갖고 그런 수업들 안에 여러가지 활동들을 되게 많이 하더라고요.
그런것들은 되게 좋은데 너무 이제 이렇게 극변하다 보니까,그런것들은 되게 좋은데 너무 이제 이렇게 극변하다 보니까
부작용도 되게 많은거 같아요.,부작용도 되게 많은거 같아요.
음~ 학 초등학교는 아직 얘들 폭력 이런거는 아직 좀 별로 없죠?,음~ 학 초등학교는 아직 얘들 폭력 이런거는 아직 좀 별로 없죠?
아니에요 많아요.,아니에요 많아요.
아 진짜,아 진짜
네 요즘에는 스마트폰이 다 있어가지고,네 요즘에는 스마트폰이 다 있어가지고
네 티비나 이런것들이 되게 많이 나오잖아요 학교에서 단톡을 불러갖고,네 티비나 이런것들이 되게 많이 나오잖아요 학교에서 단톡을 불러갖고
예.,예.
얘들 사진을 올려놓고 집중공격을 한거에요.,얘들 사진을 올려놓고 집중공격을 한거에요.
아 카톡 이런,아 카톡 이런
그리고 남자얘들 같은 경우에는,그리고 남자얘들 같은 경우에는
하교하는데 하나를 냅두고,하교하는데 하나를 냅두고
따 아닌 따를 하고 또 치고 박고 싸움도 하고 이러는 거에요.,따 아닌 따를 하고 또 치고 박고 싸움도 하고 이러는 거에요.
그래서 학폭 열렸었거든요.,그래서 학폭 열렸었거든요.
아 학폭 그 결과는 어떻게 됐나요?,아 학폭 그 결과는 어떻게 됐나요?
지금 그래서 이제 쌍방간에 문제가 있다 이래서 엄마가,지금 그래서 이제 쌍방간에 문제가 있다 이래서 엄마가
교육청까지 갈려고 하다가 합의를 했죠 학교에서 조용히,교육청까지 갈려고 하다가 합의를 했죠 학교에서 조용히
마무리 지은 상태죠.,마무리 지은 상태죠.
저희 때도 왕따 그니까 그 직접적인 신체적 접촉은 없었는데,저희 때도 왕따 그러니까 그 직접적인 신체적 접촉은 없었는데
분위기적으로 얘들이 그런거 있잖아요.,분위기적으로 얘들이 그런거 있잖아요.
네,네
나쁜 뒤에서 수군거리고 그런건 있었는데 여자얘들이라 그런지 모르겠고,나쁜 뒤에서 수군거리고 그런건 있었는데 여자얘들이라 그런지 모르겠고
모르겠는데 어쨌든 그 저희때도 왕따는 있었어요.,모르겠는데 어쨌든 그 저희때도 왕따는 있었어요.
그 옛날에는 그게 왕따 그런거 없었다고 하더라고요.,그 옛날에는 그게 왕따 그런거 없었다고 하더라고요.
맞아요 옛날에는 왕따같은거 저희 학교 다닐 때만 해도,맞아요 옛날에는 왕따같은거 저희 학교 다닐 때만 해도
그런거는 전혀 없었거든요.,그런거는 전혀 없었거든요.
그런데 요즘은 이게 너무 심해서 저도 한번씩,그런데 요즘은 이게 너무 심해서 저도 한번씩
핸드폰 검사하고 하거든요 학교 선생님들이 해 달라고 해서,핸드폰 검사하고 하거든요 학교 선생님들이 해 달라고 해서
하는데 정말 단톡이 문제고,하는데 정말 단톡이 문제고
얘들 순식간에 집단 왕따를 시키는 거에요.,얘들 순식간에 집단 왕따를 시키는 거에요.
맞아요 그,맞아요 그
할려고 한게 아니었는데 그렇게 얘기를 하면서,할려고 한게 아니었는데 그렇게 얘기를 하면서
무리 지어서 다니니까,무리 지어서 다니니까
옆에서 보면서 같이 덩달아서,옆에서 보면서 같이 덩달아서
그냥 한마디 거드는게 왕따 시킨거죠.,그냥 한마디 거드는게 왕따 시킨거죠.
어 학 저는 어릴 때는 되게 밝았어요,어 학 저는 어릴 때는 되게 밝았어요
아니 그 막 학교에서도 두루두루 친하고,아니 그 막 학교에서도 두루두루 친하고
다 친하고 했는데,다 친하고 했는데
네.,네.
어느 순간에 그 제가 좀 살이 막 찌고 하니까,어느 순간에 그 제가 좀 살이 막 찌고 하니까
제가 약간 소극적이어 지긴 했거든요?,제가 약간 소극적이어 지긴 했거든요?
중학교에 들어가면서 이제 여중에 가면은 저,중학교에 들어가면서 이제 여중에 가면은 저
여자얘들의 그런 그런거에서 공감대가 좀 적었었요.,여자얘들의 그런 그런거에서 공감대가 좀 적었었요.
그렇게 인터넷이나 이런거 하는데 그런것도 있었는데,그렇게 인터넷이나 이런거 하는데 그런것도 있었는데
어떤 그 소위 말하면 노는 일진들 있잖아요,어떤 그 소위 말하면 노는 일진들 있잖아요
예,예
그런 얘들한테 반에 있는 얘한테,그런 얘들한테 반에 있는 얘한테
약간 그 말로 이렇게 공격을 받았어요.,약간 그 말로 이렇게 공격을 받았어요.
그 제가 딱히 잘못을 하지 않았는데,그 제가 딱히 잘못을 하지 않았는데
수업시간에 막 살 쪘다고 막 놀리고,수업시간에 막 살 쪘다고 막 놀리고
그렇게 하다보니까 되게 살짝 소극적이어 졌거든요.,그렇게 하다보니까 되게 살짝 소극적이어 졌거든요.
따는 아닌데 친구들은 있는데 친구들은 몰랐어요 그래서 저도,따는 아닌데 친구들은 있는데 친구들은 몰랐어요 그래서 저도
말을 하지 않아서.,말을 하지 않아서.
,
아 네.,아 네.
