사투리,표준어
그때는 음~ 좀 많이 기분이 저도 설레더라고요 근데 그것도 한두 번이지,그때는 음~ 좀 많이 기분이 저도 설레더라고요 근데 그것도 한두 번이지
그~ 이게 눈이 좀 많이 쌓이면은,그~ 이게 눈이 좀 많이 쌓이면은
이동할 때 신발이 젖는다거나 아니면은,이동할 때 신발이 젖는다거나 아니면은
뭐~ 대중교통도 쪼끔 몇 개 몇 개는 안 뭐~ 몇 번 버스 몇 번이 자꾸 지연된다거나,뭐~ 대중교통도 쪼끔 몇 개 몇 개는 안 뭐~ 몇 번 버스 몇 번이 자꾸 지연된다거나
어~ 택시 잡기도 엄청 힘들다거나,어~ 택시 잡기도 엄청 힘들다거나
어~ 이런 불편 사항도 이젠 좀 알게 되더라고요.,어~ 이런 불편 사항도 이젠 좀 알게 되더라고요.
그래서 아~ 마냥 눈 오는 날씨가 이케 좋지만은 않구나.,그래서 아~ 마냥 눈 오는 날씨가 이렇게 좋지만은 않구나.
그런 생각도 좀 하게 됐었어요.,그런 생각도 좀 하게 됐었어요.
어 맞아요 그래가지고 저 그래서 저도 눈이랑 비랑 쪼끔 같은,어 맞아요 그래가지고 저 그래서 저도 눈이랑 비랑 쪼끔 같은
그래가지고 맨날 그 신발 젖는 게 너무 싫어가지고,그래가지고 맨날 그 신발 젖는 게 너무 싫어가지고
그~ 알죠 장화 사야 되는데 사야 되는데 하면서 안 사가지고,그~ 알죠 장화 사야 되는데 사야 되는데 하면서 안 사가지고
그렇죠 저도 그래요 그니까 딱 그때에 그렇게 날씨가 그럴 때는,그렇죠 저도 그래요 그러니까 딱 그때에 그렇게 날씨가 그럴 때는
아~ 정말 장화가 필요해 지금 뭐~ 사 봤자 뭐~,아~ 정말 장화가 필요해 지금 뭐~ 사 봤자 뭐~
거의 인터넷으로 요즘 쇼핑을 저는 많이 하기 때문에,거의 인터넷으로 요즘 쇼핑을 저는 많이 하기 때문에
아~ 배송이 와 봤자 이게 그~ 이 날씨가 다 지나가고,아~ 배송이 와 봤자 이게 그~ 이 날씨가 다 지나가고
그럴 텐데 한 며칠 뒤에 좀 사서 구매를 해 놔야겠다 라고,그럴 텐데 한 며칠 뒤에 좀 사서 구매를 해 놔야겠다 라고
생각은 했는데 지나가면서 까먹어요,생각은 했는데 지나가면서 까먹어요
또 또다시 그~ 비가 오거나 눈이 오는 날이 돌아와요.,또 또다시 그~ 비가 오거나 눈이 오는 날이 돌아와요.
그러면은 하  그때,그러면은 하  그때
그때 우리가 사 놓는다 했는데 이러면서,그때 우리가 사 놓는다 했는데 이러면서
또 그냥 내가 나를,또 그냥 내가 나를
어~ 쪼금 하 왜 그때 사 놓지 못했을까 라고 생각하면서,어~ 쪼금 하 왜 그때 사 놓지 못했을까 라고 생각하면서
또 그냥 젖은 신발은 신고 견디죠.,또 그냥 젖은 신발은 신고 견디죠.
맞아요 맨날 신발 젖어가지고 어디도 착하면은 신발 벗 신발 벗지도 못하고 냄새 날까,맞아요 맨날 신발 젖어가지고 어디도 착하면은 신발 벗 신발 벗지도 못하고 냄새 날까
그~ 특유의 내가 발 냄새가 나는 건 아닌데,그~ 특유의 내가 발 냄새가 나는 건 아닌데
이 신발을 신고 다니면 항상 발 그~ 이제,이 신발을 신고 다니면 항상 발 그~ 이제
바닥에 그~ 뭐라 그래야지 이 발을,바닥에 그~ 뭐라 그래야지 이 발을
넣고 다니는 신발 신발 신이기 때문에,넣고 다니는 신발 신발 신이기 때문에
그~ 젖었을 때 신발과 그리고 그 신발에서 자 신발 안쪽에서 나는 냄새가 내 발에 배었을 때,그~ 젖었을 때 신발과 그리고 그 신발에서 자 신발 안쪽에서 나는 냄새가 내 발에 배었을 때
그~ 어떤 굉장히 묘하고 찝찝한 냄새가 타인에게 가면,그~ 어떤 굉장히 묘하고 찝찝한 냄새가 타인에게 가면
내 자체를 굉장히 쫌 냄새나는 사람으로 보일까 봐,내 자체를 굉장히 조금 냄새나는 사람으로 보일까 봐
예 그래서 어디 쫌 비 오는 날에 회식하거나 아니면,예 그래서 어디 조금 비 오는 날에 회식하거나 아니면
저는 뭐~ 회사를 다니는 일이 아니기 때문에,저는 뭐~ 회사를 다니는 일이 아니기 때문에
뭐~ 친구들 집 비 오는 날에 어떻게 만나게 됐는데,뭐~ 친구들 집 비 오는 날에 어떻게 만나게 됐는데
어~ 뭐~ 뭐~ 밥 한 끼 먹으러 가자 뭐~ 이렇게 했을 때 그냥 그냥 의자에 앉는 곳이 좋아요 그~ 신발 벗고 들어가는 곳이면,어~ 뭐~ 뭐~ 밥 한 끼 먹으러 가자 뭐~ 이렇게 했을 때 그냥 그냥 의자에 앉는 곳이 좋아요 그~ 신발 벗고 들어가는 곳이면
어~ 어~ 어떡하지 이러면서,어~ 어~ 어떡하지 이러면서
양말 새로 사도 신발 젖어가지고 똑같잖아요.,양말 새로 사도 신발 젖어가지고 똑같잖아요.
지금은 또 신발에서 이제 젖은 발을 꺼내고 그 양말을 벗고,지금은 또 신발에서 이제 젖은 발을 꺼내고 그 양말을 벗고
또 뭐~ 씻을 수 있는 공간이 밖에서는 따로 없기 때문에,또 뭐~ 씻을 수 있는 공간이 밖에서는 따로 없기 때문에
새로 산 양말을 바로 신는  신었을 때도 찝찝해요 뭔가,새로 산 양말을 바로 신는  신었을 때도 찝찝해요 뭔가
따끔따끔따끔하고 그래서 그래서 막 애들 보는 앞에서 막 긁을 수도 없고,따끔따끔따끔하고 그래서 그래서 막 애들 보는 앞에서 막 긁을 수도 없고
음~ 하면서 참고는 있는데,음~ 하면서 참고는 있는데
쫌 찝찝한 거는,조금 찝찝한 거는
매한가지인 거 같아요 이렇게 하나 저렇게 하나 쫌,매한가지인 거 같아요 이렇게 하나 저렇게 하나 조금
한 건 매한가지 같애요.,한 건 매한가지 같애요.
요즘 막 뉴스에 자연재해 같은 것,요즘 막 뉴스에 자연재해 같은 것
맞죠 예 태풍도 두 번이나 오고,맞죠 예 태풍도 두 번이나 오고
아~ 그래서 너무 안타까웠어요 사람들이 너무 많이 다치고 피해를 입고 그러니까,아~ 그래서 너무 안타까웠어요 사람들이 너무 많이 다치고 피해를 입고 그러니까
막 이렇게 자주 왔었나요?,막 이렇게 자주 왔었나요?
어~ 제가 아무래도 이제 나이대가 좀 서로 있다 보니까,어~ 제가 아무래도 이제 나이대가 좀 서로 있다 보니까
음~ 제가 어렸을 때는 그렇게까지 이렇게 자연재해가 있진 않았던 거 같애요.,음~ 제가 어렸을 때는 그렇게까지 이렇게 자연재해가 있진 않았던 거 같애요.
그리고 지진도 저도,그리고 지진도 저도
이렇게 겪은 것도 처음이거든요 얼마 전에 막 지진이 오 쩜 몇인가?,이렇게 겪은 것도 처음이거든요 얼마 전에 막 지진이 오 쩜 몇인가?
그렇게 지진이 울산에 있었잖아요 그때도 예 그때도,그렇게 지진이 울산에 있었잖아요 그때도 예 그때도
울산에서 지진을 겪어가지고 울산에서 계속 태어나서 지냈던 저,울산에서 지진을 겪어가지고 울산에서 계속 태어나서 지냈던 저
저희 언니 뭐~ 저희 그~ 어~ 부모님께서도,저희 언니 뭐~ 저희 그~ 어~ 부모님께서도
어~ 그렇게 지진을 울산에서 겪은 적은,어~ 그렇게 지진을 울산에서 겪은 적은
어~ 처음이라고 하셨었는데,어~ 처음이라고 하셨었는데
음~ 아마 최근에 이렇게,음~ 아마 최근에 이렇게
물이 많이 불어서 강이 넘치고,물이 많이 불어서 강이 넘치고
막 태풍 바람이 너무 심하게 막 휘몰아쳐가지고,막 태풍 바람이 너무 심하게 막 휘몰아쳐가지고
막 벽타일이 막 날라다니고 이렇게 했던 적은,막 벽타일이 막 날라다니고 이렇게 했던 적은
저는 좀 없었던 거 같애요.,저는 좀 없었던 거 같애요.
아~ 그니까요 요즘 자연자해가 너무 무서워가지고 저도 어렸을 때만 해도 막 이런 식으로 심한 거는 태풍 매미인가?,아~ 그니까요 요즘 자연자해가 너무 무서워가지고 저도 어렸을 때만 해도 막 이런 식으로 심한 거는 태풍 매미인가?
네네네 맞아요 예 그건 들었어요 예,네네네 맞아요 예 그건 들었어요 예
그때 말고는 딱히 없었던 거 같은데 갑자기 지진도 엄청 많이 일어나고 태풍도 막 많이 일어나고 이러니까,그때 말고는 딱히 없었던 거 같은데 갑자기 지진도 엄청 많이 일어나고 태풍도 막 많이 일어나고 이러니까
쪼끔쪼끔 자연재해가 무섭다는 것을 새삼 깨닫게 되는 그런,쪼끔쪼끔 자연재해가 무섭다는 것을 새삼 깨닫게 되는 그런
전 자연재해가 솔직히 제일 무서운 거 왜냐면,전 자연재해가 솔직히 제일 무서운 거 왜냐면
전생으로 어떤 무기나 이렇게 해가지고,전생으로 어떤 무기나 이렇게 해가지고
그~ 뭐라 그래야지 사람이 뭐~  아니면 인명 피해가 있거나 이런 경우도 있겠지만,그~ 뭐라 그래야지 사람이 뭐~  아니면 인명 피해가 있거나 이런 경우도 있겠지만
그냥 뭐~ 너나 할 거 없이 가만있다가,그냥 뭐~ 너나 할 거 없이 가만있다가
비나 우박 같은 거 한순간 다 맞아버리면,비나 우박 같은 거 한순간 다 맞아버리면
그~ 이거는 무기도 서로,그~ 이거는 무기도 서로
맞대고 총칼 겨누고 싸우는 게 아니라 그냥,맞대고 총칼 겨누고 싸우는 게 아니라 그냥
그 지역에 어떤 어떤 한 지역에 뭐~ 주먹만 한 우박이 우스스 떨어졌다,그 지역에 어떤 어떤 한 지역에 뭐~ 주먹만 한 우박이 우스스 떨어졌다
그러면은 뭐~,그러면은 뭐~
말이 우박이지 돌덩이가 하늘에서 떨이지는 거잖아요.,말이 우박이지 돌덩이가 하늘에서 떨이지는 거잖아요.
그러니까 집도 다 파손되고 길 가는 사람도 뭐~ 한 대 맞으면 거의 기절해가지구,그러니까 집도 다 파손되고 길 가는 사람도 뭐~ 한 대 맞으면 거의 기절해가지구
뭐~ 생사도 정말 위험할 정도로 그렇게 될 수 있고,뭐~ 생사도 정말 위험할 정도로 그렇게 될 수 있고
좀 자연재해가 어떻게 보면은,좀 자연재해가 어떻게 보면은
어~ 사람이 어떻게 하는 거보다 더,어~ 사람이 어떻게 하는 거보다 더
위험한  강력한 힘을 가지고 있는 거 같애요.,위험한  강력한 힘을 가지고 있는 거 같애요.
맞아요 저는 그래서 저도 자연재해 무섭다 생각해요 되게,맞아요 저는 그래서 저도 자연재해 무섭다 생각해요 되게
그~ 전쟁이 일어나면 그래도 서로 대비하고 아니면 전쟁을 아예 안 하면은 일어나지 않을 일인데,그~ 전쟁이 일어나면 그래도 서로 대비하고 아니면 전쟁을 아예 안 하면은 일어나지 않을 일인데
자연재해는 우리가 대비한다고 막을 수 있는 것도 아니고 어느 날 갑자기 일어나는 사건이니까,자연재해는 우리가 대비한다고 막을 수 있는 것도 아니고 어느 날 갑자기 일어나는 사건이니까
엄청 더 무서워요 자연재해가,엄청 더 무서워요 자연재해가
그~ 이번에 산사태도 엄청 크게 나가지고 사람 많이 죽었잖아요.,그~ 이번에 산사태도 엄청 크게 나가지고 사람 많이 죽었잖아요.
그건 예 그런 것도 있고 또 어느 어떤 거 보면은,그건 예 그런 것도 있고 또 어느 어떤 거 보면은
이렇게 막 지진 일어났을 때 예 굳이 한국에서 일어났던 일 아니더라도,이렇게 막 지진 일어났을 때 예 굳이 한국에서 일어났던 일 아니더라도
다른 뭐~ 태국이나 아니면은 지진이 자주 일어나는 그런 나라에 대만이나 뭐~ 큰,다른 뭐~ 태국이나 아니면은 지진이 자주 일어나는 그런 나라에 대만이나 뭐~ 큰
다른 지역에서 큰 지진이 일어났을 때 보면,다른 지역에서 큰 지진이 일어났을 때 보면
뭐~ 지하 뭐~ 한 삼 층에서 이 층가량의,뭐~ 지하 뭐~ 한 삼 층에서 이 층가량의
사람이 갇혀서,사람이 갇혀서
며칠 동안 뭐~ 구조를 펼치고 있다 이런 얘기가 종종,며칠 동안 뭐~ 구조를 펼치고 있다 이런 얘기가 종종
세계 뉴스로도 들리게 되잖아요 그런 걸 보면은,세계 뉴스로도 들리게 되잖아요 그런 걸 보면은
되게 좀 지진도 그렇고 또,되게 좀 지진도 그렇고 또
지진 또 예 땅속에 묻혀가지고 한순간에 뭐가 빡 이렇게,지진 또 예 땅속에 묻혀가지고 한순간에 뭐가 빡 이렇게
어~ 사람이 깔려지는 것도 무섭지만 또,어~ 사람이 깔려지는 것도 무섭지만 또
일본 가까운 일본 같은 경우에 얼마 전에 쓰나미나,일본 가까운 일본 같은 경우에 얼마 전에 쓰나미나
해일이 굉장히 심해져서,해일이 굉장히 심해져서
큰 파도가 다 덮혀버렸을 때는,큰 파도가 다 덮혀버렸을 때는
어~ 그것도 되게 무섭더라고요.,어~ 그것도 되게 무섭더라고요.
아~ 맞아요 그래서 해변가 쪽에 그니까 해안가 쪽에 사는 사람들 그 쓰나미가 너무 무서워서,아~ 맞아요 그래서 해변가 쪽에 그러니까 해안가 쪽에 사는 사람들 그 쓰나미가 너무 무서워서
해안가 쪽에 또 태풍도 엄청 심하잖아요.,해안가 쪽에 또 태풍도 엄청 심하잖아요.
더 무서울 거 같애요.,더 무서울 거 같애요.
어~ 실제로 아마 해안가나,어~ 실제로 아마 해안가나
아니면은 쪼끔 바다에 관련된 일 어업을 하시는 분들은,아니면은 쪼끔 바다에 관련된 일 어업을 하시는 분들은
그 일이 거의 생계와 마찬가지기 때문에,그 일이 거의 생계와 마찬가지기 때문에
음~ 바다에 나가서 이렇게 좀 잔잔한 바다 같은 경우에는 평소처럼 일은 하실 수 있겠지만,음~ 바다에 나가서 이렇게 좀 잔잔한 바다 같은 경우에는 평소처럼 일은 하실 수 있겠지만
조금 비가 많이 온다던지 아니면 태풍이 온다 아니면 좀 바람이 좀 쎈 날이다,조금 비가 많이 온다던지 아니면 태풍이 온다 아니면 좀 바람이 좀 쎈 날이다
이렇게 하면은 배를 띄우지 못하시잖아요.,이렇게 하면은 배를 띄우지 못하시잖아요.
날씨와 정말 관련된,날씨와 정말 관련된
음~ 일을 좀 바닷가 주변에 계시는 분들이 많이 하고 계신 거 같애요.,음~ 일을 좀 바닷가 주변에 계시는 분들이 많이 하고 계신 거 같애요.
그러면 저희가 지금 이제 날씨에 대해서는 얼추 끝난 거 같고,그러면 저희가 지금 이제 날씨에 대해서는 얼추 끝난 거 같고
