사투리,표준어
니를 한 인격체로 생각을 하기 때문에 성인으로 생각하기 때문에,너는 한 인격체로 생각을 하기 때문에 성인으로 생각하기 때문에
진짜 무서븐 거는 성격이고 말이 무서운 게 아이고,진짜 무서운 거는 성격이고 말이 무서운 게 아니고
남으로 한 인간으로 배제를 시키뿌는 게,남으로 한 인간으로 배제를 시켜버리는 게
그게 큰누나는 되게 무섭다 왜 내가 이런 얘기를 하는가 하면은,그게 큰누나는 되게 무섭다 왜 내가 이런 얘기를 하는가 하면은
엄마가 무슨 얘기를 한다던지 엄마가 무슨 결정을 한다던지 이라마,엄마가 무슨 얘기를 한다던지 엄마가 무슨 결정을 한다던지 이러면
큰누나는 지 생각은 하나도 안 한다,큰누나는 자기 생각은 하나도 안 한다
그냥 엄마 좋은 데로 하세요 그러고,그냥 엄마 좋은 데로 하세요 그러고
니 얘기를 쪼금 이렇게 의논을 한다던지 작은누나 얘기를 한다던지 하면,네 얘기를 쪼금 이렇게 의논을 한다던지 작은누나 얘기를 한다던지 하면
그거는 엄마 지 인생이께 그냥 터치하지 마이소,그거는 엄마 자기 인생이니까 그냥 터치하지 마세요
그게 무섭다 그래서 어떨 때는,그게 무섭다 그래서 어떨 때는
큰누나가 쪼끔 이래 짝은누나 거치 구체적으로,큰누나가 쪼끔 이렇게 작은누나 같이 구체적으로
니 이라마 안 된다라든지 니 이건 하지 마라라든지,너 이러면 안 된다라든지 너 이건 하지 마라라든지
니 이거는 정말 나쁘다라든지 정말 이쪽이 좋은데라든지,너 이거는 정말 나쁘다라든지 정말 이쪽이 좋은데라든지
뭔가 이래 구체적으로 이렇게 콕 찝어가주고 야단치고,뭔가 이렇게 구체적으로 이렇게 콕 집어가지고 야단치고
한바탕 소리 지르고 이래 하는 게 오히려 낫겠다 싶은데,한바탕 소리 지르고 이렇게 하는 게 오히려 낫겠다 싶은데
내하고 상관없어 내가 지 인생 살아줄 거 아인데,나하고 상관없어 내가 자기 인생 살아줄 거 아닌데
엄마 엄마도 가 어짤 수 없다 그냥 가만 놔둬라,엄마 엄마도 걔 어쩔 수 없다 그냥 가만 놔둬라
어차피 지가 지 결정해가 지가 알아서 할 끼다,어차피 자기가 자기 결정해서 자기가 알아서 할 거다
내가 백날 캐봤자 엄마 신경 써갖고 스트레스받고 그래봤자 아무 소용 없는 일이다,내가 백날 해봤자 엄마 신경 써갖고 스트레스받고 그래봤자 아무 소용 없는 일이다
이렇게 할 때는 더 이상 할 얘기가 없어지고,이렇게 할 때는 더 이상 할 얘기가 없어지고
그게 진짜 무섭다 그래서,그게 진짜 무섭다 그래서
내 생각에는 니가 쪼끔 더,내 생각에는 네가 쪼끔 더
남한테 어제 나쁜 소리 해 주겠니 남이,남한테 이제 나쁜 소리 해 주겠니 남이
내 형제니까 나쁜 소리도 하고 쫌 거친 표현도 하고,내 형제니까 나쁜 소리도 하고 조금 거친 표현도 하고
그러니까,그러니까
그걸 니가 무슨 얘기라도 감내하는 식으로 해가지고,그걸 네가 무슨 얘기라도 감내하는 식으로 해가지고
니가 한번 그런 자리를 만들어가 니가 들을 수 있고 니 생각을 얘기할 수 있고,네가 한번 그런 자리를 만들어서 네가 들을 수 있고 네 생각을 얘기할 수 있고
그런 시간을 쫌 가지면 어떻겠노?,그런 시간을 조금 가지면 어떻겠니?
그런 생각을 했다 이번에,그런 생각을 했다 이번에
나도 그런 시간 가지면은 좋지 좋다 그리고,나도 그런 시간 가지면은 좋지 좋다 그리고
피하고 싶은 마음도 없고 그냥 얘기하면 되지 얘기하면 되는데,피하고 싶은 마음도 없고 그냥 얘기하면 되지 얘기하면 되는데
우리가 별로 쫌 형제들끼리 쫌 만날 일이 없다 보니까,우리가 별로 조금 형제들끼리 조금 만날 일이 없다 보니까
그냥 쫌 어색하지 워낙 떨어져 살고 이러니까 그냥,그냥 조금 어색하지 워낙 떨어져 살고 이러니까 그냥
오랜만에 누나 뭐~ 얘기 쫌 하자 이 말부터가 그냥,오랜만에 누나 뭐~ 얘기 조금 하자 이 말부터가 그냥
어색한 거라 그냥 그리고 어색한 데다가,어색한 거라 그냥 그리고 어색한 데다가
내가 얘기를 하면 당연히 안 좋은 소리 들을 거 같으니까,내가 얘기를 하면 당연히 안 좋은 소리 들을 거 같으니까
몰라 나도 좀 피하는 게 있는 거 같고 엄마 얘기한 데로,몰라 나도 좀 피하는 게 있는 거 같고 엄마 얘기한 데로
나도 알고 있다 그니까 큰누나가 가끔씩 얘기하는 게 쫌 내 느낌엔,나도 알고 있다 그러니까 큰누나가 가끔씩 얘기하는 게 조금 내 느낌엔
어째 저래 정 없노 약간 어째 저래 이케 차갑게 얘기하노 진짜 가족 맞나 이러면서,어째 저래 정 없지 약간 어째 저래 이렇게 차갑게 얘기하지 진짜 가족 맞나 이러면서
그렇게 느껴질 때도 있는데,그렇게 느껴질 때도 있는데
내한테 좋은 얘기를 해 주는 측면으로 생각하면,나한테 좋은 얘기를 해 주는 측면으로 생각하면
되게 객관적으로 또 얘기를 해 줄 수 있는 거니까 나는 좋지 그런 시간 가지면,되게 객관적으로 또 얘기를 해 줄 수 있는 거니까 나는 좋지 그런 시간 가지면
그래서 뭐~ 이번에 보면은 난 되게 좋을 거 같다,그래서 뭐~ 이번에 보면은 난 되게 좋을 거 같다
왜냐면 이번에 떨어져 있는 시간에 나도,왜냐면 이번에 떨어져 있는 시간에 나도
내 스스로 생각도 많이 했고 또 누나들이랑 한번,내 스스로 생각도 많이 했고 또 누나들이랑 한번
얘기도 쫌 해 보고 싶고 나이도 어느 정도 먹었으니까,얘기도 조금 해 보고 싶고 나이도 어느 정도 먹었으니까
그냥 이런 얘기 하면 옛날에는 그냥 무슨 얘기하는지도 모르고 그냥 했었던 거 같은데,그냥 이런 얘기 하면 옛날에는 그냥 무슨 얘기하는지도 모르고 그냥 했었던 거 같은데
이제는 쫌 더 구체적으로 쫌 서로 생각한 거를 쫌 나눌 수 있을 거 같고 이러니까,이제는 조금 더 구체적으로 조금 서로 생각한 거를 조금 나눌 수 있을 거 같고 이러니까
나는 좋지,나는 좋지
그러면은 엄마는 생각에 엄마라는 입장이 아니고,그러면은 엄마는 생각에 엄마라는 입장이 아니고
단지,단지
너그들이 남아서 인제 앞으로 살아갈 날이 많으니까,너희들이 남아서 인제 앞으로 살아갈 날이 많으니까
느그들끼리 어떤,너희들끼리 어떤
서로 생각도 바꿔보고 들어보고 할 기회를 만드는 건데,서로 생각도 바꿔보고 들어보고 할 기회를 만드는 건데
그걸 굳이 무슨 기회로 만들고 이야기하자라고 해가지고,그걸 굳이 무슨 기회로 만들고 이야기하자라고 해가지고
장을 만들 듯이 시간을 일부러 만들고 이라면은,장을 만들 듯이 시간을 일부러 만들고 이러면은
그게 어색하고 쫌 적흥적인 게 있을 수 있거든,그게 어색하고 조금 즉흥적인 게 있을 수 있거든
그러니께네 내가 보는 둘째 성질,그러니까 내가 보는 둘째 성질
또 니 성질 그다음에,또 네 성질 그다음에
살아왔는 환경 분위기,살아왔는 환경 분위기
너 큰누나 나름대로의 어떤 그게 삶,너 큰누나 나름대로의 어떤 그게 삶
너무 오래됐잖아 그러이께네,너무 오래됐잖아 그러니까
굉장히 생각이 독특할 거야,굉장히 생각이 독특할 거야
독특하다는 게 나는 너무 좋게 생각해 왜냐,독특하다는 게 나는 너무 좋게 생각해 왜냐
이때까지 지 생각한 대로 살아오는 인생을 살고 있거든,이때까지 자기 생각한 대로 살아오는 인생을 살고 있거든
그렇기 때문에,그렇기 때문에
그거를 니가 어떤 형제라는 그런 의미를 떠나갖고,그거를 네가 어떤 형제라는 그런 의미를 떠나갖고
약간은 성공한 선배의 어떤 걸어왔던 거 같은,약간은 성공한 선배의 어떤 걸어왔던 거 같은
아직 고런 거를 니가,아직 고런 거를 네가
여자지마는 저래 해갖고 저래 살아남는구나 카는 거,여자지마는 저래 해갖고 저래 살아남는구나 하는 거
그러고 내 정신 무장에 있어가지고,그리고 내 정신 무장에 있어가지고
어떤 면이 외국에서 그렇게 오래 살고 하면서,어떤 면이 외국에서 그렇게 오래 살고 하면서
버텨낼 수 있는 거 그런 거는,버텨낼 수 있는 거 그런 거는
니도 어차피 한국에서 안 살게 되고 하니까 그런 걸 쫌,너도 어차피 한국에서 안 살게 되고 하니까 그런 걸 조금
구체적으로 니가 쪼끔 질문할 수 있는 사항들을,구체적으로 네가 쪼끔 질문할 수 있는 사항들을
쪼끔 머리에 정리를 해가지고,쪼끔 머리에 정리를 해가지고
누나 거트면 어떻게 해 왔던지,누나 같으면 어떻게 해 왔던지
아니면 이거는 요새 거트면 앞으로 어떻게 했으면 좋을지 이런 거를,아니면 이거는 요새 같으면 앞으로 어떻게 했으면 좋을지 이런 거를
아마 또 올해 또 만나고 나면은 언제 또 이래 날짜가 맞춰갖고 만날 수 있겠노,아마 또 올해 또 만나고 나면은 언제 또 이래 날짜가 맞춰갖고 만날 수 있겠어
큰누나가 미국 가는 그때 아이고는 니도 시간이 맞아야 되는 거고,큰누나가 미국 가는 그때 아니고는 너도 시간이 맞아야 되는 거고
인자 앞으로 갈수록 인제,이제 앞으로 갈수록 인제
엄마까지 넷이가 만나는 게 시간 맞추기가 너무 어렵거든,엄마까지 넷이서 만나는 게 시간 맞추기가 너무 어렵거든
그러이께네 그걸 쫌 니 쪽에서 먼저 손을 내밀어야 되지 싶으다,그러니까 그걸 조금 네 쪽에서 먼저 손을 내밀어야 되지 싶으다
성격상 하는 거 여태까지 하는 걸로 봐서는,성격상 하는 거 여태까지 하는 걸로 봐서는
큰누나가 먼저 이렇게 하자 쫌 어려운 거 없나?,큰누나가 먼저 이렇게 하자 조금 어려운 거 없어?
이런 거는 절대로 할 사람이 아이다 왜냐,이런 거는 절대로 할 사람이 아니다 왜냐
니가 그만큼 더 어른이 됐기 땜에,네가 그만큼 더 어른이 됐기 땜에
니가 인제 확실한 성인이 됐기 땜에 옛날보다도 더 안 할 거야,네가 인제 확실한 성인이 됐기 땜에 옛날보다도 더 안 할 거야
엄마한테는 무슨 얘기를 한다 근데 내가,엄마한테는 무슨 얘기를 한다 근데 내가
큰누나가 엄마한테 얘기 짝은누나가 엄마한테 하는 얘기,큰누나가 엄마한테 얘기 작은누나가 엄마한테 하는 얘기
서로서로의 에이비씨가 있으면은 그 에이비씨에 엄마한테서,서로서로의 에이비씨가 있으면은 그 에이비씨에 엄마한테서
에이는 에이끼리만이 통하는 이야기가 있고,에이는 에이끼리만이 통하는 이야기가 있고
비는 비끼리 통했던 이야기를 내가 에이나 씨한테 얘기를 안 해,비는 비끼리 통했던 이야기를 내가 에이나 씨한테 얘기를 안 해
그이 그게 어느 선에서 느그들간에 구분 지어줘야 되는 거는 엄마가 통로를 안 열거든,거기 그게 어느 선에서 너희들간에 구분 지어줘야 되는 거는 엄마가 통로를 안 열거든
그라고 대신에,그리고 대신에
서로서로 알아야 되는 공유 사실에 대해서는 얘기를 할 필요성을 느끼지마는,서로서로 알아야 되는 공유 사실에 대해서는 얘기를 할 필요성을 느끼지마는
그 외에는 별로 서로 몰라야 되겠다 싶은 이야기는 그냥 안 해,그 외에는 별로 서로 몰라야 되겠다 싶은 이야기는 그냥 안 해
안 하기 때문에 안 하고 엄마가 또,안 하기 때문에 안 하고 엄마가 또
누나라고 해갖고 니한테 뭐라고 얘기하는 거 엄마가 별로 안 좋아해,누나라고 해갖고 너한테 뭐라고 얘기하는 거 엄마가 별로 안 좋아해
나 이상하게 내가 엄마라서 그런지 듣기 싫어,나 이상하게 내가 엄마라서 그런지 듣기 싫어
왜 니가 내가 키운 자식인데 니가 거들거리노,왜 네가 내가 키운 자식인데 네가 거들거리니
내가 알아서 할 낀데 엄마는 그런 게 쪼끔 작용한다,내가 알아서 할 건데 엄마는 그런 게 쪼끔 작용한다
그러고 니가 막내다 보이께네 자꾸,그리고 네가 막내다 보니까 자꾸
엄마 그라면 안 된다 그카는데도,엄마 그러면 안 된다 그렇게 하는데도
나도 그라면 안 된다 싶으면서도,나도 그러면 안 된다 싶으면서도
자꾸 쫌 그래 돼 니한텐 쫌 더,자꾸 조금 그렇게 돼 너한텐 조금 더
쫌 많이 관용을 베푸는 기다 성격도 그렇고,조금 많이 관용을 베푸는 거다 성격도 그렇고
한가락 하는 것도 그렇고 경제에 대한 것도 그렇고,한가락 하는 것도 그렇고 경제에 대한 것도 그렇고
큰누나는 뭐~ 경제 갖고는 뭐라고 안 카는데,큰누나는 뭐~ 경제 갖고는 뭐라고 안 하는데
짝은누나는 인제 니그도 알다시피 마이 그카지,작은누나는 인제 너희도 알다시피 많이 그러지
엄마 한테 저라면 안 된다 그~ 니가 듣던 소리처럼,엄마 한테 저러면 안 된다 그~ 네가 듣던 소리처럼
그런 얘기 막 되고 하지 근데,그런 얘기 막 되고 하지 근데
엄마는 참 그게 어렵지 하기 싫고 안 하게 되고,엄마는 참 그게 어렵지 하기 싫고 안 하게 되고
그 역시 이번에 니가 오래간만에 보이께네 니도 엄마한테,그 역시 이번에 네가 오래간만에 보니까 너도 엄마한테
저게 언제 나이만 숫자지,저게 언제 나이만 숫자지
저~ 아직도 멀었다 싶은 게,저~ 아직도 멀었다 싶은 게
이십 대 때나 지금 때나 똑같다 싶어갖고,이십 대 때나 지금 때나 똑같다 싶어갖고
내한테 하는 거 보이 언제까지 갈랑공 싶은,나한테 하는 거 보니 언제까지 가려나 싶은
내가 고쳐야 되나 저놈을 바꾸도록 해야 되나 싶은 게,내가 고쳐야 되나 저놈을 바꾸도록 해야 되나 싶은 게
그게 갈등이 쪼끔씩 생길 때가 있다 니 느낌은 어떠노?,그게 갈등이 쪼끔씩 생길 때가 있다 네 느낌은 어떠니?
아이 엄마가 너무 오래 얘기해가지고  뭘 대답해야 되는지 모르겠다,아니 엄마가 너무 오래 얘기해가지고  뭘 대답해야 되는지 모르겠다
이건 말해야겠다 생각했는데 너무 길어지니까 약간 잊어버린 거 같다,이건 말해야겠다 생각했는데 너무 길어지니까 약간 잊어버린 거 같다
일단 누나랑 얘기하고 뭐~ 이렇게 하는 거는 당연히 생각은 하지,일단 누나랑 얘기하고 뭐~ 이렇게 하는 거는 당연히 생각은 하지
근데 뭐~ 엄마가 얘기한 것처럼 뭐~ 이렇게 적어놓고 뭐~ 이렇게 그럴 필요는 없다 생각한다,근데 뭐~ 엄마가 얘기한 것처럼 뭐~ 이렇게 적어놓고 뭐~ 이렇게 그럴 필요는 없다 생각한다
왜냐면 적는다고 그~ 뭐~ 다 되나?,왜냐면 적는다고 그~ 뭐~ 다 되나?
그냥 살다가 그냥 내가 쫌 힘들고 그냥 이럴 때 그냥,그냥 살다가 그냥 내가 조금 힘들고 그냥 이럴 때 그냥
누나한테 이케 물어볼 수 있는 그런 습관이 되면 되지 그냥,누나한테 이렇게 물어볼 수 있는 그런 습관이 되면 되지 그냥
내가 이거를 막 적어가지고,내가 이거를 막 적어가지고
이거 우쨌는데 이거 우쨌는데 누나 이때는 뭐~ 힘들 때 뭐~ 이걸 우째했는데 뭐~ 이런 거를 내가 막 적어놓고 뭐~ 이런다고,이거 어쨌는데 이거 어쨌는데 누나 이때는 뭐~ 힘들 때 뭐~ 이걸 어찌 했는데 뭐~ 이런 거를 내가 막 적어놓고 뭐~ 이런다고
나는 그~ 별로 필요 없다 생각하그든 근데 나도 이번에 느끼는 게 엄마 걱정하는 거처럼,나는 그~ 별로 필요 없다 생각하거든 근데 나도 이번에 느끼는 게 엄마 걱정하는 거처럼
그냥 우리 이케 세 명이,그냥 우리 이렇게 세 명이
얘기하는 그~ 습관을 들이는 게 되게 중요하다 생각하그든,얘기하는 그~ 습관을 들이는 게 되게 중요하다 생각하거든
그래가주고 나도 예전에는 많이 안 했는데,그래가지고 나도 예전에는 많이 안 했는데
쫌 더 적극적으로 쫌 얘기도 쫌 많이 하고 약간 그르케 할려고 생각은 하고 있다,조금 더 적극적으로 조금 얘기도 조금 많이 하고 약간 그르케 할려고 생각은 하고 있다
그래서 그른 게 이제 쫌 더 시간이 지나면,그래서 그런 게 이제 조금 더 시간이 지나면
더 소통하는 거는 자연스럽게 그냥 좋아질 거 같고 그리고 뭐~,더 소통하는 거는 자연스럽게 그냥 좋아질 거 같고 그리고 뭐~
아직도 뭐~ 내 스무 살 뭐~ 그 얘기 하는데 근 똑같다,아직도 뭐~ 나 스무 살 뭐~ 그 얘기 하는데 근 똑같다
엄마 눈엔 그냥 영원한 스무 살 그냥 얼라다 그냥,엄마 눈엔 그냥 영원한 스무 살 그냥 어린아이다 그냥
그렇다고 내가 뭐~ 지금 잘하고 있다 뭐~ 이런 걸 얘기하는 게 아니라,그렇다고 내가 뭐~ 지금 잘하고 있다 뭐~ 이런 걸 얘기하는 게 아니라
당연히 부족하지 당연히 부족하고 당연히 뭐~ 많이 모자란 데,당연히 부족하지 당연히 부족하고 당연히 뭐~ 많이 모자란 데
그건 또 내라는 사람이니까 그냥 나는 그걸로 쫌 봐줬으면 좋겠고,그건 또 나라는 사람이니까 그냥 나는 그걸로 조금 봐줬으면 좋겠고
그냥 나도 내 나름대로는 되게 천천히 가고 있다,그냥 나도 내 나름대로는 되게 천천히 가고 있다
나름대로 발전할라고 하고 있으니까,나름대로 발전하려고 하고 있으니까
내 저번에 얘기했다 아이가 그까 내가 봤을 때는,나 저번에 얘기했지 않아 그러니까 내가 봤을 때는
내 누나가 되게 크다 그리고 엄마도 억수 크게 생각하고 있고,내 누나가 되게 크다 그리고 엄마도 대단히 크게 생각하고 있고
실제로 크고 그러다 보니까 엄마 기준이 너무 높다,실제로 크고 그러다 보니까 엄마 기준이 너무 높다
그니까 내가 일만 잘몬하면 그게 그냥 한 칠팔 그래 돼 보이는 거 같다,그러니까 내가 일만 잘못하면 그게 그냥 한 칠팔 그렇게 돼 보이는 거 같다
그래서 내 입장에서는 가끔씩 쫌 억울할 때도 있어,그래서 내 입장에서는 가끔씩 조금 억울할 때도 있어
내 나름대로 생각하면은 나도 되게 억수 열심히 한다고 생각하고 있는데,내 나름대로 생각하면은 나도 되게 대단히 열심히 한다고 생각하고 있는데
집에만 오면 뭐~ 난 뭐~ 아무것도 아인 기라 이거는 그냥 뭐~ 나는 완전 뭐~,집에만 오면 뭐~ 난 뭐~ 아무것도 아닌 거야 이거는 그냥 뭐~ 나는 완전 뭐~
무슨 나태함 생각 없음 그냥 뭐~,무슨 나태함 생각 없음 그냥 뭐~
무개념 돈 막 쓰고 그냥 그냥 막내,무개념 돈 막 쓰고 그냥 그냥 막내
약간 이렇게 이미지가 그냥 돼 버리니까 그냥 난 그게 되게 쫌 싫은 거지,약간 이렇게 이미지가 그냥 돼 버리니까 그냥 난 그게 되게 조금 싫은 거지
저번에 집에 왔을 때도 뭐~ 누나가 내 얘기 하는 거 막,저번에 집에 왔을 때도 뭐~ 누나가 내 얘기 하는 거 막
임마는 역시 뭐~ 이~ 이건 안 된다 뭐~ 이런 식으로 막 얘기하는 거 그양 잠깐잠깐 들릴 때마다 그양,#임마는 역시 뭐~ 이~ 이건 안 된다 뭐~ 이런 식으로 막 얘기하는 거 그냥 잠깐잠깐 들릴 때마다 그냥
쫌 속상하지 나는 쫌 그렇게 얘기 안 했으면 좋겠는데,조금 속상하지 나는 조금 그렇게 얘기 안 했으면 좋겠는데
니가 속상한 게,네가 속상한 게
그 부분에 있어서 엄마가 얘기를 쪼끔 해 줄게,그 부분에 있어서 엄마가 얘기를 쪼끔 해 줄게
이번에 내가 정말로 많이 느꼈던 게,이번에 내가 정말로 많이 느꼈던 게
니가 정말 어른이 쪼끔 됐는 면이 이 부분이드라,네가 정말 어른이 쪼끔 됐는 면이 이 부분이더라
속이 많이 깊어졌구나 저게,속이 많이 깊어졌구나 저게
어지가이도 밖에서 이리 치이고 저리 치이고 스트레스 마이 받았는갑다 인제,어지간히도 밖에서 이리 치이고 저리 치이고 스트레스 많이 받았는갑다 인제
누르는 연습은 인제 어지가이 다 됐구나 싶드라,누르는 연습은 인제 어지간히 다 됐구나 싶더라
그래서 그건 정말 엄마 뭐~ 놀랬고,그래서 그건 정말 엄마 뭐~ 놀랬고
그건 정말로 놀랬다 그러고 참 잘하드라,그건 정말로 놀랬다 그리고 참 잘하더라
참 잘하고 정말 보기 참 좋드라,참 잘하고 정말 보기 참 좋더라
엄마가 그게 보기 좋다고 하는 거는,엄마가 그게 보기 좋다고 하는 거는
니가 누나들이 뭐라고 얘기를 하고 하는 데 있어가지고 니가 참고 있기 때문에,네가 누나들이 뭐라고 얘기를 하고 하는 데 있어가지고 네가 참고 있기 때문에
니가 참 보기 좋았다란 게 아니고,네가 참 보기 좋았다란 게 아니고
니가 참는 방법이 참 괜찮아서 그래서 내가 참 좋더라 보기 좋드라,네가 참는 방법이 참 괜찮아서 그래서 내가 참 좋더라 보기 좋더라
그라고 누나들도 그래 어차피 엄마처럼,그리고 누나들도 그래 어차피 엄마처럼
엄마하고 누나하고 니하고의 관계는 엄마 관계하고는 천지 차이다,엄마하고 누나하고 너하고의 관계는 엄마 관계하고는 천지 차이다
어쩔 수 없다,어쩔 수 없다
내 역시도 그랬고 나도 그래 왔던 걸 인제 알고 있고,나 역시도 그랬고 나도 그래 왔던 걸 인제 알고 있고
그래서,그래서
누나들이 어떤 얘기를 직설적으로 하는 거는,누나들이 어떤 얘기를 직설적으로 하는 거는
니가 그거를 받아들이는 사람도 물론 잘  되지마는,네가 그거를 받아들이는 사람도 물론 잘  되지마는
엄마도 그걸 주의를 준다,엄마도 그걸 주의를 준다
일 대 일의 관계기 때문에 절대 함부로,일 대 일의 관계기 때문에 절대 함부로
사람 상처라는 거는 아주 순간적으로 말 단어 하나에서,사람 상처라는 거는 아주 순간적으로 말 단어 하나에서
특히 가깝기 때문에 혈연관계기 땜에,특히 가깝기 때문에 혈연관계기 땜에
그~ 단어 하나 때문에 확 가뿐다 마,그~ 단어 하나 때문에 확 가버린다 그냥
아무리 정서적으로 나발이고 뒤통수고 뭐~ 어짜고 캐도,아무리 정서적으로 나발이고 뒤통수고 뭐~ 어쩌고 해도
이거는 그때 되면은 헤드가 돈다 카는 말이,이거는 그때 되면은 헤드가 돈다 하는 말이
일단 마음의 상처가 가면은 좋은 거,일단 마음의 상처가 가면은 좋은 거
백날 좋아봤자 소용이 없다,백날 좋아봤자 소용이 없다
나도 그거를 많이 생각해 봤는데 나도 이케,나도 그거를 많이 생각해 봤는데 나도 이렇게
육칠 년 팔 년 뭐~ 십 년 가까이 계속 누나들이랑 이케 떨어져 있다가 이제 같이 살고 이러니까,육칠 년 팔 년 뭐~ 십 년 가까이 계속 누나들이랑 이렇게 떨어져 있다가 이제 같이 살고 이러니까
나도 내 생활에 대해서 그냥 내 혼자 스스로 생각하고 비판하고 혼내고 발전하고 막 약간,나도 내 생활에 대해서 그냥 나 혼자 스스로 생각하고 비판하고 혼내고 발전하고 막 약간
이런 거를 내 혼자 하던 습관이 있다 보니까,이런 거를 나 혼자 하던 습관이 있다 보니까
다시 누나들이랑 이렇게 모였을 때 막 내를 막 얘기하면,다시 누나들이랑 이렇게 모였을 때 막 나를 막 얘기하면
그게 막 가끔씩은 그냥 막 화나는 거라,그게 막 가끔씩은 그냥 막 화나는 거라
내가 알아서 하는데 그리고 해 왔는데 왜 내한테 그걸 계속 얘기하지,내가 알아서 하는데 그리고 해 왔는데 왜 나한테 그걸 계속 얘기하지
내가 우뜨케 했는지 알고 이라는 거가 약간 이런 마음에 약간 또 그렇게 생각을 했는데,내가 어떻게 했는지 알고 이러는 건가 약간 이런 마음에 약간 또 그렇게 생각을 했는데
또 이번에 또 와 보니까 누나가,또 이번에 또 와 보니까 누나가
