644507,https://opendict.korean.go.kr/dictionary/view?sense_no=644507&viewType=confirm,명사,어끼,‘어깨’의 방언,,
665644,https://opendict.korean.go.kr/dictionary/view?sense_no=665644&viewType=confirm,명사,어너리,‘에누리’의 방언,,
665652,https://opendict.korean.go.kr/dictionary/view?sense_no=665652&viewType=confirm,명사,어누리,‘에누리’의 방언,,
644527,https://opendict.korean.go.kr/dictionary/view?sense_no=644527&viewType=confirm,부사,어느듯,‘어느덧’의 방언,,
644528,https://opendict.korean.go.kr/dictionary/view?sense_no=644528&viewType=confirm,부사,어느떳,‘어느덧’의 방언,,
658027,https://opendict.korean.go.kr/dictionary/view?sense_no=658027&viewType=confirm,명사,어느치,‘언청이’의 방언,,
225761,https://opendict.korean.go.kr/dictionary/view?sense_no=225761&viewType=confirm,관형사,어는,‘어느’의 방언,,
1373599,https://opendict.korean.go.kr/dictionary/view?sense_no=1373599&viewType=confirm,부사,어는새,‘어느새’의 방언,어는새 날이 훤하이 샜다.,어느새 날이 훤하게 샜다.
1092290,https://opendict.korean.go.kr/dictionary/view?sense_no=1092290&viewType=confirm,명사,어닝기,‘굴레’의 방언,,
743913,https://opendict.korean.go.kr/dictionary/view?sense_no=743913&viewType=confirm,명사,어더박씨,‘거지’의 방언,질거리로 쫓기나 어더박씨매이로 살고 있디더.,길거리로 쫓겨나 거지처럼 살고 있습디다.
762694,https://opendict.korean.go.kr/dictionary/view?sense_no=762694&viewType=confirm,형용사,어더부리하다,‘어둑하다’의 방언,,
644575,https://opendict.korean.go.kr/dictionary/view?sense_no=644575&viewType=confirm,형용사,어덥다,‘어둡다’의 방언,,
762695,https://opendict.korean.go.kr/dictionary/view?sense_no=762695&viewType=confirm,형용사,어덥수리하다,‘어둑하다’의 방언,,
762696,https://opendict.korean.go.kr/dictionary/view?sense_no=762696&viewType=confirm,형용사,어덥어덥하다,‘어둑어둑하다’의 방언,,
1090737,https://opendict.korean.go.kr/dictionary/view?sense_no=1090737&viewType=confirm,형용사,어덥침침하다,‘어둠침침하다’의 방언,,
743917,https://opendict.korean.go.kr/dictionary/view?sense_no=743917&viewType=confirm,명사,어덩박지,‘거지’의 방언,,
644578,https://opendict.korean.go.kr/dictionary/view?sense_no=644578&viewType=confirm,대명사,어데,‘어디’의 방언,,
762697,https://opendict.korean.go.kr/dictionary/view?sense_no=762697&viewType=confirm,명사,어둑가,‘저물녘’의 방언,,
1124867,https://opendict.korean.go.kr/dictionary/view?sense_no=1124867&viewType=confirm,명사,어둑사리,‘어스름’의 방언,,
223335,https://opendict.korean.go.kr/dictionary/view?sense_no=223335&viewType=confirm,형용사,어둑시근하다,‘어스레하다’의 방언,,
1124873,https://opendict.korean.go.kr/dictionary/view?sense_no=1124873&viewType=confirm,형용사,어드등하다,‘답답하다’의 방언,,
762698,https://opendict.korean.go.kr/dictionary/view?sense_no=762698&viewType=confirm,동사,어들밧다,‘무모하다’의 방언,,
762699,https://opendict.korean.go.kr/dictionary/view?sense_no=762699&viewType=confirm,형용사,어들버들하다,‘우락부락하다’의 방언,,
650214,https://opendict.korean.go.kr/dictionary/view?sense_no=650214&viewType=confirm,형용사,어듭사리들다,‘어스레하다’의 방언,,
224161,https://opendict.korean.go.kr/dictionary/view?sense_no=224161&viewType=confirm,부사,어떡,‘얼른’의 방언,,
762700,https://opendict.korean.go.kr/dictionary/view?sense_no=762700&viewType=confirm,부사,어뜨머,‘어쩌면’의 방언,,
660091,https://opendict.korean.go.kr/dictionary/view?sense_no=660091&viewType=confirm,부사,어뜬,‘얼른’의 방언,,
224554,https://opendict.korean.go.kr/dictionary/view?sense_no=224554&viewType=confirm,명사,어러리,‘잠자리’의 방언,,
644774,https://opendict.korean.go.kr/dictionary/view?sense_no=644774&viewType=confirm,명사,어런,‘어른’의 방언,,
624793,https://opendict.korean.go.kr/dictionary/view?sense_no=624793&viewType=confirm,명사,어럼,‘가늠’의 방언,,
758304,https://opendict.korean.go.kr/dictionary/view?sense_no=758304&viewType=confirm,명사,어럼,‘어림’의 방언,아무리 바도 일이 어럼이 안 가네.,아무리 봐도 일이 어림이 안 가네.
758305,https://opendict.korean.go.kr/dictionary/view?sense_no=758305&viewType=confirm,형용사,어럼없다,‘어림없다’의 방언,,
644751,https://opendict.korean.go.kr/dictionary/view?sense_no=644751&viewType=confirm,형용사,어럽다,‘어렵다’의 방언,,
659573,https://opendict.korean.go.kr/dictionary/view?sense_no=659573&viewType=confirm,명사,어렘빗,‘얼레빗’의 방언,,
644742,https://opendict.korean.go.kr/dictionary/view?sense_no=644742&viewType=confirm,형용사,어렴푸시하다,‘어렴풋하다’의 방언,,
762853,https://opendict.korean.go.kr/dictionary/view?sense_no=762853&viewType=confirm,형용사,어루숙다,‘어리석다’의 방언,,
644704,https://opendict.korean.go.kr/dictionary/view?sense_no=644704&viewType=confirm,명사,어르미,‘어레미’의 방언,,
650042,https://opendict.korean.go.kr/dictionary/view?sense_no=650042&viewType=confirm,명사,어른아,‘어린애’의 방언,,
428731,https://opendict.korean.go.kr/dictionary/view?sense_no=428731&viewType=confirm,명사,어름,‘어림’의 방언,,
1124875,https://opendict.korean.go.kr/dictionary/view?sense_no=1124875&viewType=confirm,형용사,어름서름없다,‘분별없다’의 방언,,
762858,https://opendict.korean.go.kr/dictionary/view?sense_no=762858&viewType=confirm,동사,어름잡다,‘어림잡다’의 방언,,
644753,https://opendict.korean.go.kr/dictionary/view?sense_no=644753&viewType=confirm,형용사,어릅다,‘어렵다’의 방언,,
644705,https://opendict.korean.go.kr/dictionary/view?sense_no=644705&viewType=confirm,명사,어리미,‘어레미’의 방언,,
762860,https://opendict.korean.go.kr/dictionary/view?sense_no=762860&viewType=confirm,형용사,어리밧다,‘어리석다’의 방언,,
223808,https://opendict.korean.go.kr/dictionary/view?sense_no=223808&viewType=confirm,명사,어리뱅이,‘어리보기’의 방언,,
762861,https://opendict.korean.go.kr/dictionary/view?sense_no=762861&viewType=confirm,명사,어리비기,‘어리보기’의 방언,,
223981,https://opendict.korean.go.kr/dictionary/view?sense_no=223981&viewType=confirm,명사,어리빗,‘얼레빗’의 방언,,
644837,https://opendict.korean.go.kr/dictionary/view?sense_no=644837&viewType=confirm,형용사,어리숙다,‘어리석다’의 방언,,
1124880,https://opendict.korean.go.kr/dictionary/view?sense_no=1124880&viewType=confirm,명사,어리이,‘어리보기’의 방언,,
650043,https://opendict.korean.go.kr/dictionary/view?sense_no=650043&viewType=confirm,명사,어린아,‘어린애’의 방언,,
224569,https://opendict.korean.go.kr/dictionary/view?sense_no=224569&viewType=confirm,명사,어린양,‘어리광’의 방언,,
762862,https://opendict.korean.go.kr/dictionary/view?sense_no=762862&viewType=confirm,명사,어림장,‘으름장’의 방언,,
644754,https://opendict.korean.go.kr/dictionary/view?sense_no=644754&viewType=confirm,형용사,어립다,‘어렵다’의 방언,,
650070,https://opendict.korean.go.kr/dictionary/view?sense_no=650070&viewType=confirm,명사,어마,‘엄마’의 방언,,
1055968,https://opendict.korean.go.kr/dictionary/view?sense_no=1055968&viewType=confirm,명사,어마님,‘어머님’의 방언,,
225372,https://opendict.korean.go.kr/dictionary/view?sense_no=225372&viewType=confirm,명사,어마씨,‘어머니’의 방언,,
762863,https://opendict.korean.go.kr/dictionary/view?sense_no=762863&viewType=confirm,감탄사,어마야,‘어머나’의 방언,,
650072,https://opendict.korean.go.kr/dictionary/view?sense_no=650072&viewType=confirm,명사,어마이,‘어머니’의 방언,,
762864,https://opendict.korean.go.kr/dictionary/view?sense_no=762864&viewType=confirm,명사,어마임,‘어머님’의 방언,,
225376,https://opendict.korean.go.kr/dictionary/view?sense_no=225376&viewType=confirm,관형사,어만,‘애먼’의 방언,,
650075,https://opendict.korean.go.kr/dictionary/view?sense_no=650075&viewType=confirm,명사,어망이,‘어머니’의 방언,,
650076,https://opendict.korean.go.kr/dictionary/view?sense_no=650076&viewType=confirm,명사,어매,‘어머니’의 방언,,
1124883,https://opendict.korean.go.kr/dictionary/view?sense_no=1124883&viewType=confirm,명사,어맴,‘시어머니’의 방언,,
650078,https://opendict.korean.go.kr/dictionary/view?sense_no=650078&viewType=confirm,명사,어머양,‘어머니’의 방언,,
225589,https://opendict.korean.go.kr/dictionary/view?sense_no=225589&viewType=confirm,명사,어머이,‘어머니’의 방언,,
465943,https://opendict.korean.go.kr/dictionary/view?sense_no=465943&viewType=confirm,관형사,어먼,‘애먼’의 방언,,
650082,https://opendict.korean.go.kr/dictionary/view?sense_no=650082&viewType=confirm,명사,어메이,‘어머니’의 방언,,
650085,https://opendict.korean.go.kr/dictionary/view?sense_no=650085&viewType=confirm,명사,어무니,‘어머니’의 방언,,
650086,https://opendict.korean.go.kr/dictionary/view?sense_no=650086&viewType=confirm,명사,어무이,‘어머니’의 방언,,
762865,https://opendict.korean.go.kr/dictionary/view?sense_no=762865&viewType=confirm,명사,어문,‘언문’의 방언,,
650088,https://opendict.korean.go.kr/dictionary/view?sense_no=650088&viewType=confirm,명사,어뭉이,‘어머니’의 방언,,
762866,https://opendict.korean.go.kr/dictionary/view?sense_no=762866&viewType=confirm,명사,어받이,‘응석받이’의 방언,,
223138,https://opendict.korean.go.kr/dictionary/view?sense_no=223138&viewType=confirm,명사,어배이,‘어버이’의 방언,,
223143,https://opendict.korean.go.kr/dictionary/view?sense_no=223143&viewType=confirm,명사,어벅새,‘억새’의 방언,,
17636,https://opendict.korean.go.kr/dictionary/view?sense_no=17636&viewType=confirm,동사,어벌리다,‘어우르다’의 방언,,
48787,https://opendict.korean.go.kr/dictionary/view?sense_no=48787&viewType=confirm,동사,어벌리다,‘어울리다’의 방언,,
762867,https://opendict.korean.go.kr/dictionary/view?sense_no=762867&viewType=confirm,동사,어법부리다,‘어물쩍하다’의 방언,,
223608,https://opendict.korean.go.kr/dictionary/view?sense_no=223608&viewType=confirm,동사,어부러먹다,나누어 먹다,,
576071,https://opendict.korean.go.kr/dictionary/view?sense_no=576071&viewType=confirm,동사,어부르다,‘어우르다’의 방언,,
392103,https://opendict.korean.go.kr/dictionary/view?sense_no=392103&viewType=confirm,명사,어부름,‘어름’의 방언,,
762868,https://opendict.korean.go.kr/dictionary/view?sense_no=762868&viewType=confirm,명사,어부인,‘영부인’의 방언,,
762869,https://opendict.korean.go.kr/dictionary/view?sense_no=762869&viewType=confirm,부사,어북,‘여북’의 방언,,
622296,https://opendict.korean.go.kr/dictionary/view?sense_no=622296&viewType=confirm,동사,어불다,‘어우르다’의 방언,니캉 내캉 어불러가 사가 한 상자를 사자.,너랑 나랑 어울러서 사과 한 상자를 사자.
762870,https://opendict.korean.go.kr/dictionary/view?sense_no=762870&viewType=confirm,동사,어불레다,‘어울리다’의 방언,,
224577,https://opendict.korean.go.kr/dictionary/view?sense_no=224577&viewType=confirm,명사,어서리,‘어름’의 방언,,
1124893,https://opendict.korean.go.kr/dictionary/view?sense_no=1124893&viewType=confirm,명사,어성내기,‘신출내기’의 방언,,
222723,https://opendict.korean.go.kr/dictionary/view?sense_no=222723&viewType=confirm,명사,어슴막,‘초저녁’의 방언,,
762871,https://opendict.korean.go.kr/dictionary/view?sense_no=762871&viewType=confirm,부사,어시,‘매우’의 방언,씨갑시를 뿌릴라 카는데 날이 어시 좋다.,씨앗을 뿌리려 하는데 날이 매우 좋다.
762872,https://opendict.korean.go.kr/dictionary/view?sense_no=762872&viewType=confirm,부사,어시기,‘매우’의 방언,,
1124895,https://opendict.korean.go.kr/dictionary/view?sense_no=1124895&viewType=confirm,형용사,어시미시하다,‘어렴풋하다’의 방언,,
1124896,https://opendict.korean.go.kr/dictionary/view?sense_no=1124896&viewType=confirm,형용사,어시삐시하다,‘어렴풋하다’의 방언,,
762873,https://opendict.korean.go.kr/dictionary/view?sense_no=762873&viewType=confirm,감탄사,어야,‘응’의 방언,"집에 빨리 가그라, 어야 !","집에 빨리 가거라, 응 !"
758306,https://opendict.korean.go.kr/dictionary/view?sense_no=758306&viewType=confirm,동사,어야다,‘어쩌다’의 방언,어야다가 머리로 이리 다칬노?,어쩌다가 머리를 이리 다쳤니?
1373849,https://opendict.korean.go.kr/dictionary/view?sense_no=1373849&viewType=confirm,,어야다가,‘어쩌다가’의 방언,어제꺼짐 멀쩡하던 사램이 어야다가 이레 대 삐린노?,어제까지 멀쩡하던 사람이 어쩌다가 이렇게 되어 버렸나?
762874,https://opendict.korean.go.kr/dictionary/view?sense_no=762874&viewType=confirm,동사,어양구양하다,‘어영부영하다’의 방언,,
762875,https://opendict.korean.go.kr/dictionary/view?sense_no=762875&viewType=confirm,감탄사,어얘,‘응’의 방언,,
1124900,https://opendict.korean.go.kr/dictionary/view?sense_no=1124900&viewType=confirm,부사,어에다가,‘어쩌다가’의 방언,,
1124902,https://opendict.korean.go.kr/dictionary/view?sense_no=1124902&viewType=confirm,부사,어엤든지,‘어쨌든지’의 방언,,
224008,https://opendict.korean.go.kr/dictionary/view?sense_no=224008&viewType=confirm,부사,어여,‘어서’의 방언,,
762876,https://opendict.korean.go.kr/dictionary/view?sense_no=762876&viewType=confirm,동사,어영구영하다,‘어영부영하다’의 방언,,
1124905,https://opendict.korean.go.kr/dictionary/view?sense_no=1124905&viewType=confirm,감탄사,어예이,‘응’의 방언,,
1124910,https://opendict.korean.go.kr/dictionary/view?sense_no=1124910&viewType=confirm,명사,어이,어머니와 자식,딸캉 아들 데불고 어이가 어데 가니껴?,딸과 아들 데리고 어머니와 자식이 어디 갑니까?
649602,https://opendict.korean.go.kr/dictionary/view?sense_no=649602&viewType=confirm,부사,어이쌔기,‘빨리’의 방언,,
762877,https://opendict.korean.go.kr/dictionary/view?sense_no=762877&viewType=confirm,명사,어제아래,‘엊그저께’의 방언,,
762878,https://opendict.korean.go.kr/dictionary/view?sense_no=762878&viewType=confirm,부사,어제아래,‘엊그저께’의 방언,,
392150,https://opendict.korean.go.kr/dictionary/view?sense_no=392150&viewType=confirm,명사,어주이,‘멍청이’의 방언,,
650296,https://opendict.korean.go.kr/dictionary/view?sense_no=650296&viewType=confirm,명사,어즈께,‘어저께’의 방언,,
810043,https://opendict.korean.go.kr/dictionary/view?sense_no=810043&viewType=confirm,부사,어즈께,‘어저께’의 방언,,
650269,https://opendict.korean.go.kr/dictionary/view?sense_no=650269&viewType=confirm,부사,어지,‘어제’의 방언,,
650270,https://opendict.korean.go.kr/dictionary/view?sense_no=650270&viewType=confirm,명사,어지,‘어제’의 방언,,
717560,https://opendict.korean.go.kr/dictionary/view?sense_no=717560&viewType=confirm,부사,어지기,‘어지간히’의 방언,,
717563,https://opendict.korean.go.kr/dictionary/view?sense_no=717563&viewType=confirm,부사,어지기히,‘어지간히’의 방언,,
971016,https://opendict.korean.go.kr/dictionary/view?sense_no=971016&viewType=confirm,동사,어지래다,‘어지르다’의 방언,,
758307,https://opendict.korean.go.kr/dictionary/view?sense_no=758307&viewType=confirm,명사,어지럼빙,‘어지럼병’의 방언,,
762879,https://opendict.korean.go.kr/dictionary/view?sense_no=762879&viewType=confirm,명사,어지레질,‘저지레’의 방언,,
650342,https://opendict.korean.go.kr/dictionary/view?sense_no=650342&viewType=confirm,형용사,어지룹다,‘어지럽다’의 방언,,
662550,https://opendict.korean.go.kr/dictionary/view?sense_no=662550&viewType=confirm,명사,어지아래,‘그저께’의 방언,,
771357,https://opendict.korean.go.kr/dictionary/view?sense_no=771357&viewType=confirm,부사,어지아래,‘그저께’의 방언,,
762880,https://opendict.korean.go.kr/dictionary/view?sense_no=762880&viewType=confirm,명사,어지이떠지이,‘어중이떠중이’의 방언,,
465839,https://opendict.korean.go.kr/dictionary/view?sense_no=465839&viewType=confirm,동사,어질다,‘어지르다’의 방언,,
762881,https://opendict.korean.go.kr/dictionary/view?sense_no=762881&viewType=confirm,동사,어징거리다,‘어정거리다’의 방언,,
653916,https://opendict.korean.go.kr/dictionary/view?sense_no=653916&viewType=confirm,부사,어째튼,‘어쨌든’의 방언,,
623571,https://opendict.korean.go.kr/dictionary/view?sense_no=623571&viewType=confirm,부사,어찌다가,‘가끔’의 방언,,
762882,https://opendict.korean.go.kr/dictionary/view?sense_no=762882&viewType=confirm,형용사,어찐어찐하다,‘어질어질하다’의 방언,,
653932,https://opendict.korean.go.kr/dictionary/view?sense_no=653932&viewType=confirm,부사,어찟든,‘어쨌든’의 방언,,
1124912,https://opendict.korean.go.kr/dictionary/view?sense_no=1124912&viewType=confirm,형용사,어척없다,‘어이없다’의 방언,,
1124913,https://opendict.korean.go.kr/dictionary/view?sense_no=1124913&viewType=confirm,형용사,어타다,‘다르다’의 방언,,
649603,https://opendict.korean.go.kr/dictionary/view?sense_no=649603&viewType=confirm,부사,어펑,‘빨리’의 방언,,
660095,https://opendict.korean.go.kr/dictionary/view?sense_no=660095&viewType=confirm,부사,어풋,‘얼른’의 방언,,
649604,https://opendict.korean.go.kr/dictionary/view?sense_no=649604&viewType=confirm,부사,어풍,‘빨리’의 방언,,
665512,https://opendict.korean.go.kr/dictionary/view?sense_no=665512&viewType=confirm,동사,어프러지다,‘엎드러지다’의 방언,,
762883,https://opendict.korean.go.kr/dictionary/view?sense_no=762883&viewType=confirm,명사,억간,‘억장’의 방언,,
762884,https://opendict.korean.go.kr/dictionary/view?sense_no=762884&viewType=confirm,명사,억간장,‘억장’의 방언,,
758316,https://opendict.korean.go.kr/dictionary/view?sense_no=758316&viewType=confirm,명사,억머구리,‘악머구리’의 방언,,
1124915,https://opendict.korean.go.kr/dictionary/view?sense_no=1124915&viewType=confirm,명사,억바리,‘성질’의 방언,,
762885,https://opendict.korean.go.kr/dictionary/view?sense_no=762885&viewType=confirm,감탄사,억새,‘에끼’의 방언,,
661845,https://opendict.korean.go.kr/dictionary/view?sense_no=661845&viewType=confirm,부사,억수로,‘대단히’의 방언,,
225208,https://opendict.korean.go.kr/dictionary/view?sense_no=225208&viewType=confirm,부사,억시,‘매우’의 방언,,
502755,https://opendict.korean.go.kr/dictionary/view?sense_no=502755&viewType=confirm,명사,억시기,‘매미’의 방언,,
639995,https://opendict.korean.go.kr/dictionary/view?sense_no=639995&viewType=confirm,부사,억시기,‘엄청’의 방언,,
664827,https://opendict.korean.go.kr/dictionary/view?sense_no=664827&viewType=confirm,명사,언구렁,‘엄살’의 방언,,
664829,https://opendict.korean.go.kr/dictionary/view?sense_no=664829&viewType=confirm,명사,언그럭,‘엄살’의 방언,,
664852,https://opendict.korean.go.kr/dictionary/view?sense_no=664852&viewType=confirm,동사,언그럭부리다,‘엄살떨다’의 방언,,
664853,https://opendict.korean.go.kr/dictionary/view?sense_no=664853&viewType=confirm,동사,언그럭쓰다,‘엄살떨다’의 방언,,
664854,https://opendict.korean.go.kr/dictionary/view?sense_no=664854&viewType=confirm,동사,언그럭지기다,‘엄살떨다’의 방언,,
1373873,https://opendict.korean.go.kr/dictionary/view?sense_no=1373873&viewType=confirm,명사,언기쩡,‘짜증’의 방언,저 아제는 우리만 만내면 와 언기쩡을 마이 내제?,저 아저씨는 우리만 만나면 왜 짜증을 많이 내지?
644508,https://opendict.korean.go.kr/dictionary/view?sense_no=644508&viewType=confirm,명사,언깨,‘어깨’의 방언,,
539349,https://opendict.korean.go.kr/dictionary/view?sense_no=539349&viewType=confirm,명사,언나,‘어린아이’의 방언,,
1124917,https://opendict.korean.go.kr/dictionary/view?sense_no=1124917&viewType=confirm,명사,언달,‘엄동’의 방언,,
656573,https://opendict.korean.go.kr/dictionary/view?sense_no=656573&viewType=confirm,명사,언더기,‘언덕’의 방언,,
657842,https://opendict.korean.go.kr/dictionary/view?sense_no=657842&viewType=confirm,명사,언둑,‘언덕’의 방언,,
758315,https://opendict.korean.go.kr/dictionary/view?sense_no=758315&viewType=confirm,명사,언뚝,‘언덕’의 방언,,
762940,https://opendict.korean.go.kr/dictionary/view?sense_no=762940&viewType=confirm,형용사,언만하다,‘웬만하다’의 방언,,
1375443,https://opendict.korean.go.kr/dictionary/view?sense_no=1375443&viewType=confirm,형용사,언사시럽다,‘지긋지긋하다’의 방언,피난 댕기던 거 생각하무 지금도 언사시럽다 .,피난 다니던 거 생각하면 지금도 지긋지긋하다 .
762887,https://opendict.korean.go.kr/dictionary/view?sense_no=762887&viewType=confirm,형용사,언선시럽다,‘지긋지긋하다’의 방언,,
658039,https://opendict.korean.go.kr/dictionary/view?sense_no=658039&viewType=confirm,명사,언체이,‘언청이’의 방언,,
658040,https://opendict.korean.go.kr/dictionary/view?sense_no=658040&viewType=confirm,명사,언쳉이,‘언청이’의 방언,,
658041,https://opendict.korean.go.kr/dictionary/view?sense_no=658041&viewType=confirm,명사,언치,‘언청이’의 방언,,
658042,https://opendict.korean.go.kr/dictionary/view?sense_no=658042&viewType=confirm,명사,언칭이,‘언청이’의 방언,,
762926,https://opendict.korean.go.kr/dictionary/view?sense_no=762926&viewType=confirm,동사,얹헤다,‘얹히다’의 방언,,
758302,https://opendict.korean.go.kr/dictionary/view?sense_no=758302&viewType=confirm,동사,얻어묵다,‘얻어먹다’의 방언,,
576169,https://opendict.korean.go.kr/dictionary/view?sense_no=576169&viewType=confirm,명사,얼,‘여울’의 방언,,
1124921,https://opendict.korean.go.kr/dictionary/view?sense_no=1124921&viewType=confirm,명사,얼간잽이,소금을 조금 쳐 놓은 물고기,얼간잽이 고등에 한 손 사 왔니더.,소금을 조금 쳐 놓은 고등어 한 손 사 왔습니다.
1124922,https://opendict.korean.go.kr/dictionary/view?sense_no=1124922&viewType=confirm,명사,얼개,‘상극’의 방언,,
762927,https://opendict.korean.go.kr/dictionary/view?sense_no=762927&viewType=confirm,동사,얼개다,‘무너뜨리다’의 방언,,
634001,https://opendict.korean.go.kr/dictionary/view?sense_no=634001&viewType=confirm,명사,얼개미,‘올가미’의 방언,,
644707,https://opendict.korean.go.kr/dictionary/view?sense_no=644707&viewType=confirm,명사,얼개미,‘어레미’의 방언,,
576171,https://opendict.korean.go.kr/dictionary/view?sense_no=576171&viewType=confirm,명사,얼개미빗,‘얼레빗’의 방언,,
762928,https://opendict.korean.go.kr/dictionary/view?sense_no=762928&viewType=confirm,부사,얼개얼개,‘얼기설기’의 방언,,
758310,https://opendict.korean.go.kr/dictionary/view?sense_no=758310&viewType=confirm,동사,얼거지다,‘어그러지다’의 방언,,
762929,https://opendict.korean.go.kr/dictionary/view?sense_no=762929&viewType=confirm,동사,얼거지다,일정한 방향이 없이 어지럽게 떨어지다,이분 태풍에 많은 대추가 얼거졌다 .,이번 태풍에 많은 대추가 일정한 방향이 없이 어지럽게 떨어졌다 .
224647,https://opendict.korean.go.kr/dictionary/view?sense_no=224647&viewType=confirm,명사,얼건빗,‘얼레빗’의 방언,,
644711,https://opendict.korean.go.kr/dictionary/view?sense_no=644711&viewType=confirm,명사,얼게미,‘어레미’의 방언,,
465843,https://opendict.korean.go.kr/dictionary/view?sense_no=465843&viewType=confirm,명사,얼게빗,‘얼레빗’의 방언,,
659592,https://opendict.korean.go.kr/dictionary/view?sense_no=659592&viewType=confirm,명사,얼겜빗,‘얼레빗’의 방언,,
638022,https://opendict.korean.go.kr/dictionary/view?sense_no=638022&viewType=confirm,명사,얼골,‘얼굴’의 방언,,
762930,https://opendict.korean.go.kr/dictionary/view?sense_no=762930&viewType=confirm,명사,얼골빤때기,‘얼굴짝’의 방언,,
576198,https://opendict.korean.go.kr/dictionary/view?sense_no=576198&viewType=confirm,동사,얼구다,‘얼리다’의 방언,,
659601,https://opendict.korean.go.kr/dictionary/view?sense_no=659601&viewType=confirm,명사,얼구빗,‘얼레빗’의 방언,,
883206,https://opendict.korean.go.kr/dictionary/view?sense_no=883206&viewType=confirm,명사,얼궁뱅이,‘얼금뱅이’의 방언,,
428961,https://opendict.korean.go.kr/dictionary/view?sense_no=428961&viewType=confirm,명사,얼근배기,‘얼금뱅이’의 방언,,
225018,https://opendict.korean.go.kr/dictionary/view?sense_no=225018&viewType=confirm,명사,얼근배이,‘얼금뱅이’의 방언,,
355780,https://opendict.korean.go.kr/dictionary/view?sense_no=355780&viewType=confirm,명사,얼근보,‘곰보’의 방언,,
659607,https://opendict.korean.go.kr/dictionary/view?sense_no=659607&viewType=confirm,명사,얼근빗,‘얼레빗’의 방언,,
225019,https://opendict.korean.go.kr/dictionary/view?sense_no=225019&viewType=confirm,명사,얼근재이,‘곰보’의 방언,,
883216,https://opendict.korean.go.kr/dictionary/view?sense_no=883216&viewType=confirm,명사,얼금배끼,‘얼금뱅이’의 방언,,
644715,https://opendict.korean.go.kr/dictionary/view?sense_no=644715&viewType=confirm,명사,얼기매,‘어레미’의 방언,,
392290,https://opendict.korean.go.kr/dictionary/view?sense_no=392290&viewType=confirm,명사,얼기미,‘어레미’의 방언,,
762933,https://opendict.korean.go.kr/dictionary/view?sense_no=762933&viewType=confirm,명사,얼기미체,‘어레미’의 방언,,
659618,https://opendict.korean.go.kr/dictionary/view?sense_no=659618&viewType=confirm,명사,얼김빗,‘얼레빗’의 방언,,
660106,https://opendict.korean.go.kr/dictionary/view?sense_no=660106&viewType=confirm,부사,얼던,‘얼른’의 방언,,
502816,https://opendict.korean.go.kr/dictionary/view?sense_no=502816&viewType=confirm,명사,얼라,‘어린아이’의 방언,,
630593,https://opendict.korean.go.kr/dictionary/view?sense_no=630593&viewType=confirm,명사,얼라아부지,‘아이아버지’의 방언,,
644716,https://opendict.korean.go.kr/dictionary/view?sense_no=644716&viewType=confirm,명사,얼래미,‘어레미’의 방언,,
225659,https://opendict.korean.go.kr/dictionary/view?sense_no=225659&viewType=confirm,부사,얼러,‘얼른’의 방언,,
225661,https://opendict.korean.go.kr/dictionary/view?sense_no=225661&viewType=confirm,동사,얼러다,‘읊다’의 방언,,
660113,https://opendict.korean.go.kr/dictionary/view?sense_no=660113&viewType=confirm,부사,얼럭,‘얼른’의 방언,,
649606,https://opendict.korean.go.kr/dictionary/view?sense_no=649606&viewType=confirm,부사,얼런,‘얼른’의 방언,,
222786,https://opendict.korean.go.kr/dictionary/view?sense_no=222786&viewType=confirm,부사,얼렁,‘얼른’의 방언,,
883759,https://opendict.korean.go.kr/dictionary/view?sense_no=883759&viewType=confirm,명사,얼룩호래이,‘표범’의 방언,,
224057,https://opendict.korean.go.kr/dictionary/view?sense_no=224057&viewType=confirm,명사,얼룸뱅이,‘얼금뱅이’의 방언,,
1124923,https://opendict.korean.go.kr/dictionary/view?sense_no=1124923&viewType=confirm,형용사,얼룽덜룽하다,‘부정직하다’의 방언,,
659631,https://opendict.korean.go.kr/dictionary/view?sense_no=659631&viewType=confirm,명사,얼리빗,‘얼레빗’의 방언,,
660209,https://opendict.korean.go.kr/dictionary/view?sense_no=660209&viewType=confirm,,얼만침,‘얼마큼’의 방언,,
355698,https://opendict.korean.go.kr/dictionary/view?sense_no=355698&viewType=confirm,명사,얼매,‘얼마’의 방언,,
660241,https://opendict.korean.go.kr/dictionary/view?sense_no=660241&viewType=confirm,,얼매끔,‘얼마큼’의 방언,,
644684,https://opendict.korean.go.kr/dictionary/view?sense_no=644684&viewType=confirm,부사,얼매나,‘얼마나’의 방언,,
428896,https://opendict.korean.go.kr/dictionary/view?sense_no=428896&viewType=confirm,명사,얼매미,‘어레미’의 방언,,
666795,https://opendict.korean.go.kr/dictionary/view?sense_no=666795&viewType=confirm,동사,얼버다,‘읊다’의 방언,,
1124926,https://opendict.korean.go.kr/dictionary/view?sense_no=1124926&viewType=confirm,명사,얼부이,‘똑똑이’의 방언,,
1124925,https://opendict.korean.go.kr/dictionary/view?sense_no=1124925&viewType=confirm,명사,얼분단지,‘똑똑이’의 방언,,
1124927,https://opendict.korean.go.kr/dictionary/view?sense_no=1124927&viewType=confirm,형용사,얼분스럽다,‘영리하다’의 방언,,
1124928,https://opendict.korean.go.kr/dictionary/view?sense_no=1124928&viewType=confirm,형용사,얼분시럽다,‘영리하다’의 방언,,
